#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6745      0.1222     8.8e-08           0      0.1222
     -0.6645     0.09675   1.213e-07           0     0.09675
     -0.6545     0.07135   1.694e-07           0     0.07135
     -0.6445     0.04595   2.356e-07           0     0.04595
     -0.6345     0.02055   3.277e-07           0     0.02055
     -0.6245   4.939e-07   4.535e-07           0   4.035e-08
     -0.6145   6.439e-07   6.028e-07           0    4.11e-08
     -0.6045   8.381e-07   7.963e-07           0   4.187e-08
     -0.5945   1.044e-06   1.002e-06           0   4.265e-08
     -0.5845    1.32e-06   1.276e-06           0   4.344e-08
     -0.5745   1.645e-06   1.601e-06           0   4.425e-08
     -0.5645   2.051e-06   2.006e-06           0   4.507e-08
     -0.5545   2.501e-06   2.455e-06           0   4.591e-08
     -0.5445   3.144e-06   3.097e-06           0   4.676e-08
     -0.5345   3.911e-06   3.863e-06           0   4.763e-08
     -0.5245   4.802e-06   4.753e-06           0   4.852e-08
     -0.5145   5.848e-06   5.799e-06           0   4.942e-08
     -0.5045   7.027e-06   6.977e-06           0   5.034e-08
     -0.4945    8.36e-06   8.309e-06           0   5.127e-08
     -0.4845   9.903e-06   9.851e-06           0   5.223e-08
     -0.4745   1.171e-05   1.165e-05           0    5.32e-08
     -0.4645   1.392e-05   1.387e-05           0   5.419e-08
     -0.4545   1.635e-05   1.629e-05           0   5.519e-08
     -0.4445   1.923e-05   1.917e-05           0   5.622e-08
     -0.4345   2.276e-05    2.27e-05           0   5.726e-08
     -0.4245   2.717e-05   2.711e-05           0   5.833e-08
     -0.4145   3.178e-05   3.172e-05           0   5.941e-08
     -0.4045   3.715e-05   3.709e-05           0   6.052e-08
     -0.3945   4.302e-05   4.296e-05           0   6.164e-08
     -0.3845   4.951e-05   4.945e-05           0   6.279e-08
     -0.3745   5.654e-05   5.647e-05           0   6.396e-08
     -0.3645   6.441e-05   6.434e-05           0   6.515e-08
     -0.3545   7.325e-05   7.318e-05           0   6.636e-08
     -0.3445   8.298e-05   8.291e-05           0   6.759e-08
     -0.3345   9.383e-05   9.376e-05           0   6.885e-08
     -0.3245    0.000106   0.0001059           0   7.013e-08
     -0.3145   0.0001192   0.0001191           0   7.143e-08
     -0.3045    0.000133   0.0001329           0   7.276e-08
     -0.2945   0.0001484   0.0001483           0   7.411e-08
     -0.2845   0.0001655   0.0001654           0   7.549e-08
     -0.2745   0.0001838   0.0001838           0   7.689e-08
     -0.2645   0.0002039   0.0002038           0   7.832e-08
     -0.2545   0.0002261    0.000226           0   7.978e-08
     -0.2445   0.0002515   0.0002515           0   8.126e-08
     -0.2345   0.0002786   0.0002786           0   8.277e-08
     -0.2245    0.000308   0.0003079           0   8.431e-08
     -0.2145   0.0003405   0.0003404           0   8.588e-08
     -0.2045   0.0003745   0.0003744           0   8.748e-08
     -0.1945   0.0004112   0.0004112           0    8.91e-08
     -0.1845   0.0004501     0.00045           0   9.076e-08
     -0.1745   0.0004941    0.000494           0   9.245e-08
     -0.1645   0.0005577   0.0005576           0   9.416e-08
     -0.1545   0.0006169   0.0006168           0   9.592e-08
     -0.1445   0.0006893   0.0006892           0    9.77e-08
     -0.1345   0.0007863   0.0007862           0   9.952e-08
     -0.1245   0.0008963   0.0008962           0   1.014e-07
     -0.1145    0.001016    0.001016           0   1.032e-07
     -0.1045    0.001143    0.001143           0   1.052e-07
     -0.0945     0.00129     0.00129           0   1.071e-07
     -0.0845    0.001457    0.001457           0   1.091e-07
     -0.0745    0.001637    0.001637           0   1.111e-07
     -0.0645    0.001833    0.001832           0   1.132e-07
     -0.0545    0.002044    0.002043           0   1.153e-07
     -0.0445    0.002259    0.002259           0   1.175e-07
     -0.0345    0.002445    0.002445           0   1.196e-07
     -0.0245    0.002675    0.002675           0   1.219e-07
     -0.0145    0.002901    0.002901           0   1.241e-07
   -0.004502    0.003092    0.003092           0   1.264e-07
    0.005498    0.003286    0.003286           0   1.288e-07
      0.0155    0.003495    0.003495           0   1.312e-07
      0.0255    0.003715    0.003715           0   1.336e-07
      0.0355    0.003937    0.003937           0   1.361e-07
      0.0455    0.004144    0.004144           0   1.386e-07
