#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.076     0.04343        2.15    0.008395   0.0008395
      0.5563      -1.893     0.04343         3.6     0.01279    0.001279
      0.6532      -1.876     0.04343         4.5     0.01331    0.001331
      0.8976      -1.955     0.09492         7.9      0.0111    0.002426
        1.38     -0.8377     0.04343          24      0.1453     0.01453
       2.544       1.184      0.1047         350       15.27        3.68
       2.699       1.389     0.05308         500       24.49       2.993
       5.301      -1.912      0.1206       2e+05     0.01226    0.003404
