#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5686      0.4179   7.669e-08    3.72e-12      0.4179
     -0.5586      0.3316   1.058e-07    3.72e-12      0.3316
     -0.5486      0.2453   1.477e-07    3.72e-12      0.2453
     -0.5386       0.159   2.053e-07    3.72e-12       0.159
     -0.5286     0.07274   2.856e-07    3.72e-12     0.07274
     -0.5186   6.651e-07   3.953e-07    3.72e-12   2.698e-07
     -0.5086   8.002e-07   5.254e-07    3.72e-12   2.748e-07
     -0.4986   9.739e-07   6.939e-07    3.72e-12     2.8e-07
     -0.4886   1.158e-06   8.729e-07    3.72e-12   2.852e-07
     -0.4786   1.403e-06   1.112e-06    3.72e-12   2.905e-07
     -0.4686   1.691e-06   1.395e-06    3.72e-12   2.959e-07
     -0.4586    2.05e-06   1.748e-06    3.72e-12   3.014e-07
     -0.4486   2.446e-06   2.139e-06    3.72e-12    3.07e-07
     -0.4386   3.012e-06   2.699e-06    3.72e-12   3.127e-07
     -0.4286   3.685e-06   3.367e-06    3.72e-12   3.185e-07
     -0.4186   4.467e-06   4.142e-06    3.72e-12   3.244e-07
     -0.4086   5.384e-06   5.054e-06    3.72e-12   3.304e-07
     -0.3986   6.417e-06   6.081e-06    3.72e-12   3.366e-07
     -0.3886   7.584e-06   7.241e-06    3.72e-12   3.428e-07
     -0.3786   8.934e-06   8.585e-06    3.72e-12   3.492e-07
     -0.3686   1.051e-05   1.016e-05    3.72e-12   3.557e-07
     -0.3586   1.245e-05   1.209e-05    3.72e-12   3.623e-07
     -0.3486   1.457e-05    1.42e-05    3.72e-12   3.691e-07
     -0.3386   1.709e-05   1.671e-05    3.72e-12   3.759e-07
     -0.3286   2.017e-05   1.978e-05    3.72e-12   3.829e-07
     -0.3186   2.402e-05   2.363e-05    3.72e-12     3.9e-07
     -0.3086   2.804e-05   2.764e-05    3.72e-12   3.973e-07
     -0.2986   3.272e-05   3.232e-05    3.72e-12   4.047e-07
     -0.2886   3.785e-05   3.744e-05    3.72e-12   4.122e-07
     -0.2786   4.352e-05    4.31e-05    3.72e-12   4.198e-07
     -0.2686   4.964e-05   4.921e-05    3.72e-12   4.276e-07
     -0.2586   5.651e-05   5.608e-05    3.72e-12   4.356e-07
     -0.2486   6.422e-05   6.378e-05    3.72e-12   4.437e-07
     -0.2386   7.271e-05   7.225e-05    3.72e-12   4.519e-07
     -0.2286   8.217e-05   8.171e-05    3.72e-12   4.603e-07
     -0.2186   9.276e-05   9.229e-05    3.72e-12   4.689e-07
     -0.2086   0.0001043   0.0001038    3.72e-12   4.776e-07
     -0.1986   0.0001163   0.0001158    3.72e-12   4.865e-07
     -0.1886   0.0001297   0.0001292    3.72e-12   4.956e-07
     -0.1786   0.0001446   0.0001441    3.72e-12   5.048e-07
     -0.1686   0.0001607   0.0001601    3.72e-12   5.141e-07
     -0.1586   0.0001781   0.0001776    3.72e-12   5.237e-07
     -0.1486   0.0001975    0.000197    3.72e-12   5.334e-07
     -0.1386   0.0002197   0.0002191    3.72e-12   5.434e-07
     -0.1286   0.0002433   0.0002428    3.72e-12   5.535e-07
     -0.1186   0.0002689   0.0002683    3.72e-12   5.638e-07
     -0.1086   0.0002973   0.0002967    3.72e-12   5.742e-07
    -0.09856   0.0003269   0.0003263    3.72e-12   5.849e-07
    -0.08856   0.0003589   0.0003583    3.72e-12   5.958e-07
    -0.07856   0.0003928   0.0003922    3.72e-12   6.069e-07
    -0.06856   0.0004312   0.0004305    3.72e-12   6.181e-07
    -0.05856   0.0004866   0.0004859    3.72e-12   6.296e-07
