#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.536     0.04343        2.15     0.02911    0.002911
      0.5563      -1.714     0.04343         3.6     0.01932    0.001932
      0.6532      -1.806     0.04343         4.5     0.01562    0.001562
      0.7634      -1.912     0.04343         5.8     0.01226    0.001226
      0.8976      -1.761     0.04343         7.9     0.01733    0.001733
       1.204      -1.486     0.07523          16     0.03267    0.005659
        1.38      -1.242     0.04343          24     0.05725    0.005725
       2.204       0.658      0.1151         160        4.55       1.206
