#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.658     0.01743   2.046e-06   5.198e-13     0.01742
      -0.648     0.01381   2.526e-06   5.198e-13     0.01381
      -0.638     0.01019   3.165e-06   5.198e-13     0.01019
      -0.628    0.006577    3.96e-06   5.198e-13    0.006573
      -0.618    0.002963   4.968e-06   5.198e-13    0.002958
      -0.608   6.219e-06   6.216e-06   5.198e-13   3.537e-09
      -0.598    7.49e-06   7.486e-06   5.198e-13   3.603e-09
      -0.588   8.984e-06    8.98e-06   5.198e-13    3.67e-09
      -0.578   1.028e-05   1.028e-05   5.198e-13   3.738e-09
      -0.568   1.195e-05   1.195e-05   5.198e-13   3.808e-09
      -0.558    1.37e-05    1.37e-05   5.198e-13   3.878e-09
      -0.548   1.572e-05   1.572e-05   5.198e-13    3.95e-09
      -0.538   1.766e-05   1.765e-05   5.198e-13   4.024e-09
      -0.528   2.048e-05   2.048e-05   5.198e-13   4.099e-09
      -0.518   2.354e-05   2.353e-05   5.198e-13   4.175e-09
      -0.508   2.673e-05   2.673e-05   5.198e-13   4.253e-09
      -0.498   3.016e-05   3.015e-05   5.198e-13   4.332e-09
      -0.488   3.361e-05    3.36e-05   5.198e-13   4.412e-09
      -0.478   3.714e-05   3.713e-05   5.198e-13   4.494e-09
      -0.468   4.093e-05   4.092e-05   5.198e-13   4.578e-09
      -0.458   4.508e-05   4.507e-05   5.198e-13   4.663e-09
      -0.448   5.003e-05   5.002e-05   5.198e-13    4.75e-09
      -0.438    5.49e-05   5.489e-05   5.198e-13   4.838e-09
      -0.428   6.044e-05   6.043e-05   5.198e-13   4.928e-09
      -0.418   6.704e-05   6.704e-05   5.198e-13   5.019e-09
      -0.408   7.512e-05   7.512e-05   5.198e-13   5.113e-09
      -0.398   8.259e-05   8.258e-05   5.198e-13   5.208e-09
      -0.388   9.087e-05   9.086e-05   5.198e-13   5.305e-09
      -0.378   9.918e-05   9.917e-05   5.198e-13   5.403e-09
      -0.368   0.0001077   0.0001077   5.198e-13   5.504e-09
