#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6593     0.02331   3.224e-10   4.023e-13     0.02331
     -0.6493     0.01847   4.966e-10   4.023e-13     0.01847
     -0.6393     0.01363   7.726e-10   4.023e-13     0.01363
     -0.6293    0.008795   1.194e-09   4.023e-13    0.008795
     -0.6193    0.003957   1.842e-09   4.023e-13    0.003957
     -0.6093   7.841e-09   2.819e-09   4.023e-13   5.021e-09
     -0.5993    9.25e-09   4.135e-09   4.023e-13   5.115e-09
     -0.5893   1.123e-08   6.015e-09   4.023e-13    5.21e-09
     -0.5793   1.362e-08   8.313e-09   4.023e-13   5.307e-09
     -0.5693   1.702e-08   1.161e-08   4.023e-13   5.405e-09
     -0.5593   2.144e-08   1.594e-08   4.023e-13   5.506e-09
     -0.5493   2.741e-08   2.181e-08   4.023e-13   5.608e-09
     -0.5393   3.479e-08   2.908e-08   4.023e-13   5.713e-09
     -0.5293   4.571e-08   3.989e-08   4.023e-13   5.819e-09
     -0.5193   5.994e-08   5.402e-08   4.023e-13   5.927e-09
     -0.5093   7.805e-08   7.201e-08   4.023e-13   6.037e-09
     -0.4993   1.012e-07   9.501e-08   4.023e-13   6.149e-09
     -0.4893   1.297e-07   1.234e-07   4.023e-13   6.264e-09
     -0.4793   1.648e-07   1.584e-07   4.023e-13    6.38e-09
     -0.4693   2.085e-07    2.02e-07   4.023e-13   6.499e-09
     -0.4593   2.633e-07   2.567e-07   4.023e-13    6.62e-09
     -0.4493   3.343e-07   3.276e-07   4.023e-13   6.743e-09
     -0.4393   4.188e-07    4.12e-07   4.023e-13   6.868e-09
     -0.4293   5.252e-07   5.182e-07   4.023e-13   6.996e-09
     -0.4193    6.62e-07   6.549e-07   4.023e-13   7.126e-09
     -0.4093   8.407e-07   8.335e-07   4.023e-13   7.258e-09
     -0.3993   1.045e-06   1.038e-06   4.023e-13   7.393e-09
     -0.3893   1.297e-06   1.289e-06   4.023e-13   7.531e-09
     -0.3793   1.593e-06   1.585e-06   4.023e-13   7.671e-09
     -0.3693   1.941e-06   1.934e-06   4.023e-13   7.813e-09
     -0.3593   2.345e-06   2.337e-06   4.023e-13   7.958e-09
     -0.3493   2.823e-06   2.815e-06   4.023e-13   8.106e-09
     -0.3393   3.388e-06    3.38e-06   4.023e-13   8.257e-09
     -0.3293   4.045e-06   4.037e-06   4.023e-13   8.411e-09
     -0.3193   4.817e-06   4.808e-06   4.023e-13   8.567e-09
     -0.3093   5.721e-06   5.712e-06   4.023e-13   8.726e-09
     -0.2993    6.76e-06   6.751e-06   4.023e-13   8.888e-09
     -0.2893   7.913e-06   7.904e-06   4.023e-13   9.054e-09
     -0.2793   9.256e-06   9.246e-06   4.023e-13   9.222e-09
     -0.2693   1.081e-05    1.08e-05   4.023e-13   9.393e-09
     -0.2593   1.256e-05   1.255e-05   4.023e-13   9.568e-09
     -0.2493   1.456e-05   1.455e-05   4.023e-13   9.746e-09
     -0.2393   1.685e-05   1.684e-05   4.023e-13   9.927e-09
     -0.2293   1.955e-05   1.954e-05   4.023e-13   1.011e-08
     -0.2193   2.257e-05   2.256e-05   4.023e-13    1.03e-08
     -0.2093   2.597e-05   2.596e-05   4.023e-13   1.049e-08
     -0.1993   2.986e-05   2.985e-05   4.023e-13   1.069e-08
     -0.1893   3.412e-05   3.411e-05   4.023e-13   1.088e-08
     -0.1793    3.89e-05   3.889e-05   4.023e-13   1.109e-08
     -0.1693   4.416e-05   4.415e-05   4.023e-13   1.129e-08
     -0.1593   5.025e-05   5.024e-05   4.023e-13    1.15e-08
     -0.1493   5.873e-05   5.872e-05   4.023e-13   1.172e-08
     -0.1393   6.723e-05   6.722e-05   4.023e-13   1.194e-08
     -0.1293   7.767e-05   7.765e-05   4.023e-13   1.216e-08
     -0.1193   9.154e-05   9.152e-05   4.023e-13   1.238e-08
     -0.1093   0.0001077   0.0001077   4.023e-13   1.261e-08
    -0.09933   0.0001259   0.0001259   4.023e-13   1.285e-08
    -0.08933   0.0001461   0.0001461   4.023e-13   1.309e-08
    -0.07933   0.0001699   0.0001698   4.023e-13   1.333e-08
    -0.06933   0.0001975   0.0001975   4.023e-13   1.358e-08
    -0.05933   0.0002284   0.0002284   4.023e-13   1.383e-08
    -0.04933   0.0002628   0.0002628   4.023e-13   1.409e-08
    -0.03933   0.0003012   0.0003011   4.023e-13   1.435e-08
    -0.02933   0.0003419   0.0003419   4.023e-13   1.462e-08
    -0.01933   0.0003797   0.0003797   4.023e-13   1.489e-08
   -0.009329   0.0004261   0.0004261   4.023e-13   1.516e-08
   0.0006714   0.0004737   0.0004737   4.023e-13   1.545e-08
     0.01067   0.0005173   0.0005173   4.023e-13   1.573e-08
     0.02067   0.0005629   0.0005629   4.023e-13   1.603e-08
     0.03067   0.0006127   0.0006127   4.023e-13   1.632e-08
     0.04067   0.0006662   0.0006662   4.023e-13   1.663e-08
     0.05067   0.0007217   0.0007217   4.023e-13   1.694e-08
     0.06067   0.0007762   0.0007762   4.023e-13   1.725e-08
     0.07067   0.0008353   0.0008353   4.023e-13   1.757e-08
     0.08067   0.0008986   0.0008986   4.023e-13    1.79e-08
     0.09067   0.0009669   0.0009669   4.023e-13   1.823e-08
      0.1007    0.001043    0.001043   4.023e-13   1.857e-08
      0.1107    0.001123    0.001122   4.023e-13   1.892e-08
      0.1207    0.001203    0.001203   4.023e-13   1.927e-08
      0.1307    0.001287    0.001287   4.023e-13   1.963e-08
      0.1407    0.001378    0.001378   4.023e-13   1.999e-08
      0.1507    0.001477    0.001477   4.023e-13   2.036e-08
      0.1607    0.001576    0.001576   4.023e-13   2.074e-08
      0.1707    0.001681    0.001681   4.023e-13   2.113e-08
      0.1807    0.001788    0.001788   4.023e-13   2.152e-08
      0.1907    0.001904    0.001904   4.023e-13   2.192e-08
      0.2007    0.002019    0.002019   4.023e-13   2.233e-08
      0.2107    0.002154    0.002154   4.023e-13   2.274e-08
      0.2207    0.002295    0.002295   4.023e-13   2.316e-08
      0.2307    0.002445    0.002445   4.023e-13    2.36e-08
      0.2407    0.002598    0.002598   4.023e-13   2.403e-08
      0.2507    0.002744    0.002744   4.023e-13   2.448e-08
      0.2607    0.002914    0.002914   4.023e-13   2.494e-08
