#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5807     0.04578   0.0001512   8.768e-14     0.04563
     -0.5707     0.03631   0.0001671   8.768e-14     0.03614
     -0.5607     0.02684    0.000188   8.768e-14     0.02665
     -0.5507     0.01737   0.0002116   8.768e-14     0.01716
     -0.5407    0.007915   0.0002394   8.768e-14    0.007676
     -0.5307   0.0002708   0.0002708   8.768e-14   1.689e-08
     -0.5207   0.0002955   0.0002955   8.768e-14    1.72e-08
     -0.5107   0.0003219   0.0003219   8.768e-14   1.752e-08
     -0.5007   0.0003354   0.0003354   8.768e-14   1.785e-08
     -0.4907   0.0003555   0.0003555   8.768e-14   1.818e-08
     -0.4807   0.0003725   0.0003725   8.768e-14   1.852e-08
     -0.4707   0.0003916   0.0003916   8.768e-14   1.886e-08
     -0.4607   0.0004035   0.0004035   8.768e-14   1.921e-08
     -0.4507   0.0004304   0.0004304   8.768e-14   1.957e-08
     -0.4407   0.0004557   0.0004557   8.768e-14   1.993e-08
     -0.4307   0.0004777   0.0004777   8.768e-14    2.03e-08
     -0.4207   0.0004983   0.0004983   8.768e-14   2.068e-08
     -0.4107   0.0005144   0.0005144   8.768e-14   2.106e-08
     -0.4007   0.0005275   0.0005274   8.768e-14   2.146e-08
     -0.3907   0.0005403   0.0005403   8.768e-14   2.186e-08
     -0.3807   0.0005541   0.0005541   8.768e-14   2.226e-08
     -0.3707   0.0005735   0.0005735   8.768e-14   2.268e-08
     -0.3607   0.0005878   0.0005878   8.768e-14    2.31e-08
     -0.3507   0.0006054   0.0006054   8.768e-14   2.353e-08
     -0.3407   0.0006292   0.0006292   8.768e-14   2.396e-08
     -0.3307   0.0006616   0.0006615   8.768e-14   2.441e-08
     -0.3207   0.0006835   0.0006834   8.768e-14   2.486e-08
     -0.3107   0.0007076   0.0007076   8.768e-14   2.533e-08
     -0.3007   0.0007278   0.0007278   8.768e-14    2.58e-08
     -0.2907    0.000746    0.000746   8.768e-14   2.628e-08
     -0.2807   0.0007605   0.0007605   8.768e-14   2.676e-08
     -0.2707   0.0007756   0.0007755   8.768e-14   2.726e-08
     -0.2607   0.0007915   0.0007915   8.768e-14   2.777e-08
     -0.2507   0.0008066   0.0008066   8.768e-14   2.828e-08
     -0.2407   0.0008225   0.0008225   8.768e-14   2.881e-08
     -0.2307   0.0008396   0.0008396   8.768e-14   2.935e-08
     -0.2207   0.0008556   0.0008556   8.768e-14   2.989e-08
     -0.2107   0.0008666   0.0008666   8.768e-14   3.045e-08
     -0.2007   0.0008799   0.0008799   8.768e-14   3.101e-08
     -0.1907   0.0008948   0.0008948   8.768e-14   3.159e-08
     -0.1807   0.0009086   0.0009085   8.768e-14   3.218e-08
     -0.1707   0.0009227   0.0009226   8.768e-14   3.278e-08
     -0.1607   0.0009388   0.0009388   8.768e-14   3.339e-08
     -0.1507   0.0009603   0.0009603   8.768e-14   3.401e-08
     -0.1407   0.0009798   0.0009798   8.768e-14   3.464e-08
     -0.1307   0.0009994   0.0009994   8.768e-14   3.528e-08
     -0.1207    0.001022    0.001022   8.768e-14   3.594e-08
