#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.212     0.04343        2.15    0.006138   0.0006138
      0.5563      -2.114     0.04343         3.6    0.007698   0.0007698
      0.6532      -2.105     0.04343         4.5    0.007844   0.0007844
      0.7634      -2.123     0.04343         5.8    0.007528   0.0007528
      0.8976       -2.25     0.04343         7.9    0.005621   0.0005621
       1.204      -1.814      0.1779          16     0.01534    0.006284
        1.38      -1.178     0.04343          24     0.06637    0.006637
           2      0.1281      0.1056         100       1.343      0.3267
       5.301      -2.167      0.1633       2e+05    0.006814    0.002562
