#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.108     0.04343        2.15    0.007798   0.0007798
      0.5563       -2.07     0.04343         3.6    0.008518   0.0008518
      0.6532      -2.135     0.04343         4.5    0.007322   0.0007322
      0.7634      -2.381     0.05833         5.8    0.004162    0.000559
      0.8976      -2.225     0.05758         7.9    0.005951    0.000789
        1.38      -1.491     0.06669          24     0.03226    0.004954
           2      0.1152      0.1759         100       1.304      0.5281
       5.301      -1.951      0.1007       2e+05     0.01119    0.002595
