#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.636     0.04343        2.15     0.02312    0.002312
      0.5563      -1.515     0.04343         3.6     0.03052    0.003052
      0.6532      -1.676     0.04343         4.5     0.02111    0.002111
      0.7634      -1.683     0.04343         5.8     0.02076    0.002076
      0.8976      -1.847     0.04343         7.9     0.01421    0.001421
       1.204      -1.367      0.1213          16     0.04296       0.012
        1.38      -1.178     0.04343          24     0.06643    0.006643
       2.204      0.5866      0.1607         160        3.86       1.428
