#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.316     0.04343        2.15    0.004831   0.0004831
      0.5563      -2.214     0.04343         3.6    0.006103   0.0006103
      0.6532      -2.353     0.04343         4.5    0.004433   0.0004433
      0.7634      -2.428     0.04674         5.8    0.003735    0.000402
      0.8976      -2.525     0.06651         7.9    0.002984    0.000457
       1.204      -1.588      0.1185          16     0.02585    0.007056
        1.38      -1.438     0.07067          24     0.03644     0.00593
           2      0.1413      0.1068         100       1.384      0.3405
