#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.96     0.04343        2.15     0.01096    0.001096
      0.5563      -1.935     0.04343         3.6     0.01161    0.001161
      0.6532      -2.101     0.04343         4.5    0.007922   0.0007922
      0.7634      -2.105     0.04343         5.8    0.007847   0.0007847
      0.8976      -2.291     0.04583         7.9    0.005117     0.00054
       1.204      -1.721       0.197          16     0.01903    0.008631
        1.38      -1.405     0.04343          24     0.03933    0.003933
           2     0.06618      0.1338         100       1.165      0.3589
