#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.244     0.04343        2.15     0.05702    0.005702
      0.5563      -1.198     0.04343         3.6     0.06344    0.006344
      0.6532      -1.397     0.04343         4.5     0.04013    0.004013
      0.7634      -1.362     0.04343         5.8     0.04348    0.004348
      0.8976      -1.604     0.04343         7.9      0.0249     0.00249
           2      0.5146      0.1476         100       3.271       1.111
       2.398      0.9094      0.1406         250       8.116       2.627
       5.301       -1.44     0.07059       2e+05      0.0363      0.0059
