#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.916     0.04343        2.15     0.01213    0.001213
      0.5563       -2.03     0.04343         3.6    0.009334   0.0009334
      0.6532      -1.993     0.04343         4.5     0.01017    0.001017
      0.7634      -2.155     0.04343         5.8       0.007      0.0007
      0.8976      -2.229     0.05259         7.9    0.005896    0.000714
        1.38      -1.209     0.04343          24     0.06179    0.006179
           2     0.06086      0.1605         100        1.15      0.4251
       2.204      0.4038      0.2121         160       2.534       1.238
