#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.708     0.04343        2.15    0.001959   0.0001959
      0.5563      -2.319     0.04343         3.6      0.0048     0.00048
      0.6532      -2.283     0.04343         4.5    0.005208   0.0005208
      0.7634      -2.281     0.04343         5.8    0.005235   0.0005235
      0.8976      -2.429     0.04635         7.9     0.00372    0.000397
       1.204      -1.528      0.1337          16     0.02967    0.009134
        1.38      -1.259     0.04343          24     0.05504    0.005504
           2    -0.01676      0.1488         100      0.9621      0.3296
       5.301      -2.257      0.1977       2e+05    0.005532    0.002518
