#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4076      0.2319   5.604e-10   1.966e-11      0.2319
     -0.3976      0.1835   8.632e-10   1.966e-11      0.1835
     -0.3876      0.1352   1.343e-09   1.966e-11      0.1352
     -0.3776      0.0868   2.075e-09   1.966e-11      0.0868
     -0.3676     0.03846   3.201e-09   1.966e-11     0.03846
     -0.3576   2.563e-07     4.9e-09   1.966e-11   2.514e-07
     -0.3476   2.633e-07   7.188e-09   1.966e-11   2.561e-07
     -0.3376   2.713e-07   1.046e-08   1.966e-11   2.609e-07
     -0.3276   2.802e-07   1.445e-08   1.966e-11   2.657e-07
     -0.3176   2.909e-07   2.018e-08   1.966e-11   2.706e-07
     -0.3076   3.034e-07    2.77e-08   1.966e-11   2.757e-07
     -0.2976   3.187e-07    3.79e-08   1.966e-11   2.808e-07
     -0.2876   3.366e-07   5.054e-08   1.966e-11    2.86e-07
     -0.2776   3.607e-07   6.934e-08   1.966e-11   2.913e-07
     -0.2676   3.907e-07   9.389e-08   1.966e-11   2.968e-07
     -0.2576   4.275e-07   1.252e-07   1.966e-11   3.023e-07
     -0.2476   4.731e-07   1.652e-07   1.966e-11   3.079e-07
     -0.2376   5.282e-07   2.145e-07   1.966e-11   3.136e-07
     -0.2276   5.948e-07   2.753e-07   1.966e-11   3.194e-07
     -0.2176   6.766e-07   3.511e-07   1.966e-11   3.254e-07
     -0.2076   7.776e-07   4.462e-07   1.966e-11   3.314e-07
     -0.1976    9.07e-07   5.694e-07   1.966e-11   3.376e-07
     -0.1876    1.06e-06   7.161e-07   1.966e-11   3.439e-07
     -0.1776   1.251e-06   9.008e-07   1.966e-11   3.503e-07
     -0.1676   1.495e-06   1.138e-06   1.966e-11   3.568e-07
     -0.1576   1.812e-06   1.449e-06   1.966e-11   3.634e-07
     -0.1476   2.174e-06   1.804e-06   1.966e-11   3.702e-07
     -0.1376   2.618e-06   2.241e-06   1.966e-11   3.771e-07
     -0.1276   3.139e-06   2.755e-06   1.966e-11   3.841e-07
     -0.1176   3.752e-06   3.361e-06   1.966e-11   3.912e-07
     -0.1076   4.461e-06   4.062e-06   1.966e-11   3.985e-07
    -0.09755   5.298e-06   4.893e-06   1.966e-11   4.059e-07
    -0.08755   6.288e-06   5.875e-06   1.966e-11   4.134e-07
    -0.07755   7.438e-06   7.017e-06   1.966e-11   4.211e-07
    -0.06755   8.786e-06   8.357e-06   1.966e-11   4.289e-07
    -0.05755   1.037e-05   9.929e-06   1.966e-11   4.369e-07
    -0.04755   1.218e-05   1.173e-05   1.966e-11    4.45e-07
    -0.03755   1.419e-05   1.374e-05   1.966e-11   4.533e-07
    -0.02755   1.653e-05   1.607e-05   1.966e-11   4.617e-07
    -0.01755   1.924e-05   1.877e-05   1.966e-11   4.703e-07
   -0.007555    2.23e-05   2.182e-05   1.966e-11   4.791e-07
    0.002445   2.577e-05   2.528e-05   1.966e-11    4.88e-07
     0.01245   2.977e-05   2.927e-05   1.966e-11   4.971e-07
     0.02245   3.448e-05   3.397e-05   1.966e-11   5.063e-07
     0.03245   3.972e-05   3.921e-05   1.966e-11   5.157e-07
     0.04245   4.564e-05   4.512e-05   1.966e-11   5.253e-07
     0.05245   5.242e-05   5.188e-05   1.966e-11   5.351e-07
     0.06245   5.983e-05   5.929e-05   1.966e-11    5.45e-07
     0.07245   6.815e-05    6.76e-05   1.966e-11   5.551e-07
     0.08245   7.731e-05   7.674e-05   1.966e-11   5.655e-07
     0.09245    8.79e-05   8.732e-05   1.966e-11    5.76e-07
      0.1024   0.0001026   0.0001021   1.966e-11   5.867e-07
      0.1124   0.0001174   0.0001168   1.966e-11   5.976e-07
      0.1224   0.0001356    0.000135   1.966e-11   6.087e-07
      0.1324   0.0001597   0.0001591   1.966e-11     6.2e-07
      0.1424   0.0001879   0.0001872   1.966e-11   6.315e-07
      0.1524   0.0002195   0.0002189   1.966e-11   6.433e-07
      0.1624   0.0002546    0.000254   1.966e-11   6.552e-07
      0.1724   0.0002959   0.0002952   1.966e-11   6.674e-07
      0.1824    0.000344   0.0003433   1.966e-11   6.798e-07
      0.1924   0.0003977    0.000397   1.966e-11   6.925e-07
      0.2024   0.0004576   0.0004568   1.966e-11   7.053e-07
      0.2124   0.0005242   0.0005235   1.966e-11   7.185e-07
      0.2224    0.000595   0.0005942   1.966e-11   7.318e-07
      0.2324   0.0006608     0.00066   1.966e-11   7.454e-07
