#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.164     0.04343        2.15    0.006855   0.0006855
      0.5563      -1.918     0.04343         3.6     0.01209    0.001209
      0.6532      -1.906     0.04343         4.5     0.01243    0.001243
      0.7634      -1.913     0.04343         5.8     0.01221    0.001221
      0.8976      -2.024     0.04343         7.9    0.009472   0.0009472
       1.204      -1.361      0.1312          16     0.04352     0.01315
        1.38      -1.153     0.04343          24      0.0703     0.00703
           2      0.2182     0.08972         100       1.653      0.3414
