#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.244     0.04343        2.15    0.005702   0.0005702
      0.5563      -2.248     0.04343         3.6    0.005643   0.0005643
      0.6532      -2.351     0.04343         4.5    0.004452   0.0004452
      0.7634      -2.394     0.04598         5.8    0.004033    0.000427
      0.8976      -2.496     0.06939         7.9    0.003192     0.00051
       1.204      -1.528      0.1295          16     0.02963    0.008837
        1.38       -1.74     0.06139          24     0.01818     0.00257
       5.301      -2.208      0.1832       2e+05    0.006189    0.002611
