#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.644     0.04343        2.15     0.00227    0.000227
      0.5563      -2.534     0.04343         3.6    0.002923   0.0002923
      0.6532      -2.615     0.04343         4.5    0.002429   0.0002429
      0.7634       -2.91      0.1463         5.8    0.001229    0.000414
      0.8976      -2.769      0.1176         7.9    0.001703    0.000461
        1.38      -1.925      0.1308          24     0.01188    0.003579
           2     -0.1309      0.1984         100      0.7398      0.3379
       5.301      -2.101      0.1439       2e+05    0.007927    0.002627
