#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.716     0.04343        2.15    0.001923   0.0001923
      0.5563      -2.385     0.04343         3.6    0.004121   0.0004121
      0.6532      -2.264     0.04343         4.5    0.005451   0.0005451
      0.7634      -2.103     0.04343         5.8    0.007895   0.0007895
      0.8976      -2.072     0.04343         7.9    0.008477   0.0008477
        1.38     -0.9523     0.04343          24      0.1116     0.01116
       2.204      0.5311      0.1884         160       3.397       1.474
       5.301      -1.654      0.1135       2e+05      0.0222      0.0058
