#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4067     0.03804   1.321e-05           0     0.03802
     -0.3967     0.03001    1.46e-05           0     0.02999
     -0.3867     0.02198   1.642e-05           0     0.02197
     -0.3767     0.01396   1.848e-05           0     0.01394
     -0.3667    0.005936   2.092e-05           0    0.005915
     -0.3567    2.37e-05   2.366e-05           0   4.243e-08
     -0.3467   2.586e-05   2.582e-05           0   4.322e-08
     -0.3367   2.817e-05   2.812e-05           0   4.402e-08
     -0.3267   2.935e-05    2.93e-05           0   4.484e-08
     -0.3167    3.11e-05   3.106e-05           0   4.567e-08
     -0.3067   3.259e-05   3.255e-05           0   4.652e-08
     -0.2967   3.426e-05   3.421e-05           0   4.739e-08
     -0.2867   3.531e-05   3.526e-05           0   4.827e-08
     -0.2767   3.766e-05   3.761e-05           0   4.917e-08
     -0.2667   3.987e-05   3.982e-05           0   5.008e-08
     -0.2567   4.179e-05   4.173e-05           0   5.101e-08
     -0.2467   4.359e-05   4.353e-05           0   5.196e-08
     -0.2367     4.5e-05   4.494e-05           0   5.293e-08
     -0.2267   4.614e-05   4.608e-05           0   5.391e-08
     -0.2167   4.726e-05   4.721e-05           0   5.491e-08
     -0.2067   4.847e-05   4.841e-05           0   5.593e-08
     -0.1967   5.016e-05   5.011e-05           0   5.697e-08
     -0.1867   5.141e-05   5.136e-05           0   5.803e-08
     -0.1767   5.295e-05   5.289e-05           0   5.911e-08
     -0.1667   5.504e-05   5.498e-05           0   6.021e-08
     -0.1567   5.786e-05    5.78e-05           0   6.133e-08
     -0.1467   5.978e-05   5.971e-05           0   6.247e-08
     -0.1367   6.189e-05   6.183e-05           0   6.363e-08
     -0.1267   6.365e-05   6.359e-05           0   6.481e-08
     -0.1167   6.524e-05   6.518e-05           0   6.602e-08
     -0.1067   6.651e-05   6.645e-05           0   6.725e-08
    -0.09668   6.783e-05   6.776e-05           0    6.85e-08
    -0.08668   6.922e-05   6.916e-05           0   6.977e-08
