#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.212     0.04343        2.15     0.06138    0.006138
      0.5563       -1.43     0.04343         3.6     0.03714    0.003714
      0.6532      -1.572     0.04343         4.5     0.02679    0.002679
      0.7634      -1.683     0.04343         5.8     0.02076    0.002076
      0.8976      -1.836     0.04343         7.9     0.01458    0.001458
        1.38      -1.594     0.04343          24     0.02548    0.002548
           2    -0.01397      0.1791         100      0.9684      0.3993
       5.301      -2.246      0.2007       2e+05    0.005679    0.002624
