#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.34     0.04343        2.15     0.04571    0.004571
      0.5563      -1.231     0.04343         3.6     0.05876    0.005876
      0.7634      -1.483     0.04343         5.8     0.03292    0.003292
      0.8976      -1.533     0.04343         7.9      0.0293     0.00293
        1.38     -0.6091     0.04343          24       0.246      0.0246
       2.398       1.162     0.05858         250       14.54       1.961
       2.544       0.994       0.184         350       9.863        4.18
       5.301       -1.75     0.08052       2e+05      0.0178      0.0033
