#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8692     0.04721    0.009843           0     0.03737
     -0.8592     0.03989     0.01029           0      0.0296
     -0.8492     0.03279     0.01097           0     0.02182
     -0.8392     0.02576     0.01171           0     0.01405
     -0.8292     0.01887     0.01258           0    0.006286
     -0.8192     0.01353     0.01353           0  -5.057e-09
     -0.8092     0.01406     0.01406           0  -5.151e-09
     -0.7992     0.01459     0.01459           0  -5.247e-09
     -0.7892     0.01451     0.01451           0  -5.344e-09
     -0.7792     0.01468     0.01468           0  -5.444e-09
     -0.7692     0.01471     0.01471           0  -5.545e-09
     -0.7592      0.0148      0.0148           0  -5.648e-09
     -0.7492     0.01461     0.01461           0  -5.753e-09
     -0.7392     0.01494     0.01494           0   -5.86e-09
     -0.7292     0.01518     0.01518           0  -5.969e-09
     -0.7192     0.01529     0.01529           0   -6.08e-09
     -0.7092     0.01534     0.01534           0  -6.193e-09
     -0.6992     0.01524     0.01524           0  -6.308e-09
     -0.6892     0.01505     0.01505           0  -6.425e-09
     -0.6792     0.01487     0.01487           0  -6.545e-09
     -0.6692     0.01471     0.01471           0  -6.667e-09
     -0.6592      0.0147      0.0147           0   -6.79e-09
     -0.6492     0.01457     0.01457           0  -6.917e-09
     -0.6392     0.01451     0.01451           0  -7.045e-09
     -0.6292      0.0146      0.0146           0  -7.176e-09
     -0.6192     0.01487     0.01487           0   -7.31e-09
     -0.6092     0.01489     0.01489           0  -7.446e-09
     -0.5992     0.01495     0.01495           0  -7.584e-09
     -0.5892     0.01493     0.01493           0  -7.725e-09
     -0.5792     0.01486     0.01486           0  -7.869e-09
     -0.5692     0.01473     0.01473           0  -8.015e-09
     -0.5592     0.01461     0.01461           0  -8.164e-09
     -0.5492     0.01451     0.01451           0  -8.316e-09
     -0.5392      0.0144      0.0144           0   -8.47e-09
     -0.5292     0.01431     0.01431           0  -8.628e-09
     -0.5192     0.01424     0.01424           0  -8.788e-09
     -0.5092     0.01416     0.01416           0  -8.952e-09
     -0.4992       0.014       0.014           0  -9.118e-09
     -0.4892     0.01389     0.01389           0  -9.288e-09
     -0.4792      0.0138      0.0138           0   -9.46e-09
     -0.4692      0.0137      0.0137           0  -9.636e-09
     -0.4592     0.01361     0.01361           0  -9.815e-09
     -0.4492     0.01355     0.01355           0  -9.998e-09
     -0.4392     0.01357     0.01357           0  -1.018e-08
     -0.4292     0.01357     0.01357           0  -1.037e-08
     -0.4192     0.01356     0.01356           0  -1.057e-08
     -0.4092     0.01359     0.01359           0  -1.076e-08
     -0.3992     0.01358     0.01358           0  -1.096e-08
     -0.3892     0.01358     0.01358           0  -1.117e-08
     -0.3792     0.01356     0.01356           0  -1.137e-08
     -0.3692     0.01362     0.01362           0  -1.159e-08
     -0.3592     0.01408     0.01408           0   -1.18e-08
     -0.3492      0.0143      0.0143           0  -1.202e-08
     -0.3392      0.0147      0.0147           0  -1.224e-08
     -0.3292     0.01545     0.01545           0  -1.247e-08
     -0.3192     0.01627     0.01627           0   -1.27e-08
     -0.3092     0.01705     0.01705           0  -1.294e-08
     -0.2992     0.01778     0.01778           0  -1.318e-08
     -0.2892     0.01862     0.01862           0  -1.342e-08
     -0.2792     0.01956     0.01956           0  -1.367e-08
     -0.2692     0.02047     0.02047           0  -1.393e-08
     -0.2592     0.02138     0.02138           0  -1.419e-08
     -0.2492     0.02227     0.02227           0  -1.445e-08
     -0.2392     0.02304     0.02304           0  -1.472e-08
     -0.2292     0.02337     0.02337           0  -1.499e-08
     -0.2192       0.024       0.024           0  -1.527e-08
     -0.2092     0.02447     0.02447           0  -1.556e-08
     -0.1992     0.02455     0.02455           0  -1.585e-08
     -0.1892     0.02459     0.02459           0  -1.614e-08
     -0.1792     0.02469     0.02469           0  -1.644e-08
     -0.1692      0.0248      0.0248           0  -1.675e-08
     -0.1592     0.02487     0.02487           0  -1.706e-08
     -0.1492      0.0248      0.0248           0  -1.737e-08
     -0.1392     0.02479     0.02479           0   -1.77e-08
     -0.1292     0.02482     0.02482           0  -1.803e-08
     -0.1192     0.02489     0.02489           0  -1.836e-08
     -0.1092     0.02505     0.02505           0   -1.87e-08
    -0.09916     0.02521     0.02521           0  -1.905e-08
    -0.08916      0.0253      0.0253           0   -1.94e-08
    -0.07916     0.02538     0.02538           0  -1.977e-08
    -0.06916     0.02553     0.02553           0  -2.013e-08
    -0.05916     0.02572     0.02572           0  -2.051e-08
    -0.04916     0.02585     0.02585           0  -2.089e-08
    -0.03916       0.026       0.026           0  -2.128e-08
    -0.02916     0.02613     0.02613           0  -2.167e-08
    -0.01916     0.02631     0.02631           0  -2.207e-08
   -0.009163     0.02641     0.02641           0  -2.249e-08
   0.0008371     0.02671     0.02671           0   -2.29e-08
     0.01084       0.027       0.027           0  -2.333e-08
     0.02084     0.02734     0.02734           0  -2.376e-08
     0.03084     0.02763     0.02763           0   -2.42e-08
     0.04084      0.0278      0.0278           0  -2.465e-08
     0.05084     0.02815     0.02815           0  -2.511e-08
     0.06084     0.02849     0.02849           0  -2.558e-08
     0.07084     0.02875     0.02875           0  -2.606e-08
     0.08084     0.02906     0.02906           0  -2.654e-08
     0.09084      0.0294      0.0294           0  -2.703e-08
      0.1008     0.02955     0.02955           0  -2.754e-08
      0.1108     0.02981     0.02981           0   6.081e-06
      0.1208     0.03011     0.03009           0   1.614e-05
      0.1308     0.03018     0.03015           0   2.541e-05
      0.1408     0.03024     0.03021           0   3.441e-05
      0.1508     0.03025     0.03021           0   4.373e-05
      0.1608     0.03029     0.03024           0   5.335e-05
      0.1708     0.03048     0.03042           0    6.19e-05
