#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.68     0.04343        2.15     0.02089    0.002089
      0.5563       -1.74     0.04343         3.6     0.01818    0.001818
      0.6532       -1.86     0.04343         4.5     0.01379    0.001379
      0.7634      -1.691     0.04343         5.8     0.02039    0.002039
      0.8976      -1.795     0.04343         7.9     0.01602    0.001602
        1.38     -0.9718     0.04721          24      0.1067      0.0116
           2      0.4696     0.08601         100       2.948      0.5839
       2.398      0.7793      0.1505         250       6.016       2.085
       5.301      -2.168      0.1938       2e+05    0.006792    0.003031
