#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.864     0.04343        2.15     0.01368    0.001368
      0.5563      -1.842     0.04343         3.6      0.0144     0.00144
      0.6532      -1.996     0.04343         4.5     0.01009    0.001009
      0.7634      -2.034     0.04343         5.8    0.009248   0.0009248
      0.8976      -2.158     0.04343         7.9    0.006952   0.0006952
       1.204      -1.346     0.05911          16     0.04504     0.00613
        1.38      -1.121     0.04343          24     0.07573    0.007573
           2      0.4611     0.06129         100       2.891       0.408
       2.204      0.3865      0.1405         160       2.435      0.7875
