#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.432     0.04343        2.15    0.003698   0.0003698
      0.5563      -2.261     0.04343         3.6     0.00548    0.000548
      0.6532      -2.294     0.04343         4.5    0.005081   0.0005081
      0.7634      -2.417     0.04844         5.8    0.003828    0.000427
      0.8976      -2.371     0.04972         7.9    0.004254    0.000487
       1.204      -1.526      0.1093          16      0.0298    0.007497
        1.38      -1.687     0.07666          24     0.02056    0.003629
           2     0.02526      0.1531         100        1.06      0.3737
