#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.464     0.04343        2.15     0.03436    0.003436
      0.5563      -1.684     0.04343         3.6     0.02068    0.002068
      0.6532       -1.73     0.04343         4.5     0.01862    0.001862
      0.7634      -1.816     0.04343         5.8     0.01528    0.001528
      0.8976      -1.584     0.04343         7.9     0.02607    0.002607
       1.204      -1.207       0.126          16     0.06209     0.01802
        1.38       -1.09     0.04343          24     0.08124    0.008124
           2      0.2924     0.09744         100       1.961      0.4399
       5.301       -2.21      0.2149       2e+05    0.006167    0.003051
