#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.932     0.04343        2.15     0.01169    0.001169
      0.5563      -1.873     0.04343         3.6     0.01339    0.001339
      0.6532      -2.005     0.04343         4.5    0.009884   0.0009884
      0.7634      -2.015     0.04343         5.8     0.00965    0.000965
      0.8976       -2.18     0.04343         7.9    0.006607   0.0006607
       1.204      -1.348      0.1223          16      0.0449     0.01264
        1.38      -1.249     0.04917          24      0.0563    0.006374
       2.204      0.3853      0.1846         160       2.428       1.032
       5.301      -2.077      0.1405       2e+05    0.008367    0.002707
