#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.252     0.04343        2.15    0.005598   0.0005598
      0.5563      -2.136     0.04343         3.6    0.007315   0.0007315
      0.6532      -2.105     0.04343         4.5    0.007845   0.0007845
      0.7634      -2.048     0.04343         5.8    0.008944   0.0008944
      0.8976      -1.986     0.04343         7.9     0.01033    0.001033
        1.38      -1.148     0.04343          24     0.07112    0.007112
           2    -0.01391      0.1493         100      0.9685      0.3328
       2.204      0.2906      0.1969         160       1.953      0.8853
       5.301       -2.12      0.1429       2e+05    0.007588    0.002497
