#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.66     0.04343        2.15    0.002188   0.0002188
      0.5563      -2.442     0.04343         3.6    0.003611   0.0003611
      0.6532      -2.435     0.04343         4.5    0.003676   0.0003676
      0.7634      -2.361     0.04343         5.8    0.004354   0.0004354
      0.8976      -2.557     0.05407         7.9    0.002771    0.000345
        1.38      -1.615     0.08863          24     0.02427    0.004953
       2.204       0.327      0.2135         160       2.123       1.044
       5.301      -2.215      0.1767       2e+05    0.006099    0.002481
