#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.892     0.04343        2.15     0.01282    0.001282
      0.5563      -1.768     0.04343         3.6     0.01708    0.001708
      0.6532        -1.7     0.04343         4.5     0.01995    0.001995
      0.7634      -1.646     0.04343         5.8     0.02257    0.002257
      0.8976      -1.723     0.04343         7.9     0.01894    0.001894
        1.38     -0.5819     0.04343          24      0.2619     0.02619
       2.204      0.7058      0.1933         160       5.079       2.261
       2.398       1.032     0.09476         250       10.78       2.351
       5.301      -1.735     0.08025       2e+05      0.0184      0.0034
