#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.704     0.04343        2.15    0.001977   0.0001977
      0.5563      -1.976     0.04343         3.6     0.01056    0.001056
      0.6532       -2.12     0.04343         4.5    0.007592   0.0007592
      0.7634      -2.178     0.04343         5.8    0.006642   0.0006642
      0.8976      -2.282     0.04343         7.9    0.005223   0.0005223
       1.204      -1.724       0.146          16     0.01889    0.006351
        1.38       -1.38     0.04343          24      0.0417     0.00417
           2    -0.04237      0.1966         100       0.907      0.4107
