#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.84     0.04343        2.15    0.001445   0.0001445
      0.5563      -2.715     0.04343         3.6    0.001926   0.0001926
      0.6532      -2.661     0.04343         4.5    0.002184   0.0002184
      0.7634      -2.383     0.07983         5.8     0.00414    0.000761
      0.8976      -2.319     0.05835         7.9    0.004793    0.000644
        1.38     -0.9446     0.04343          24      0.1136     0.01136
       2.204      0.6346     0.08012         160       4.312      0.7955
       2.398      0.9637       0.129         250       9.198       2.733
