#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.56     0.04343        2.15    0.002754   0.0002754
      0.5563      -2.278     0.04343         3.6    0.005275   0.0005275
      0.6532      -2.216     0.04343         4.5    0.006084   0.0006084
      0.7634      -2.428     0.04985         5.8    0.003729    0.000428
      0.8976      -2.291     0.04343         7.9    0.005115   0.0005115
       1.204      -1.568      0.1204          16     0.02705      0.0075
        1.38      -1.364     0.04343          24     0.04328    0.004328
           2     -0.1448      0.2014         100      0.7164      0.3323
