#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.896     0.04343        2.15     0.01271    0.001271
      0.5563      -1.962     0.04343         3.6     0.01092    0.001092
      0.6532      -2.087     0.04343         4.5    0.008178   0.0008178
      0.7634      -2.017     0.04343         5.8    0.009626   0.0009626
      0.8976      -2.001     0.04343         7.9    0.009982   0.0009982
       1.204      -1.255     0.04343          16     0.05556    0.005556
        1.38     -0.9622     0.04343          24      0.1091     0.01091
           2      0.3388     0.06767         100       2.182      0.3399
