#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6486      0.2216   4.306e-08           0      0.2216
     -0.6386      0.1756   5.937e-08           0      0.1756
     -0.6286      0.1296    8.29e-08           0      0.1296
     -0.6186      0.0836   1.153e-07           0      0.0836
     -0.6086     0.03762   1.603e-07           0     0.03762
     -0.5986   2.705e-07   2.219e-07           0   4.865e-08
     -0.5886   3.445e-07   2.949e-07           0   4.955e-08
     -0.5786   4.401e-07   3.896e-07           0   5.047e-08
     -0.5686   5.415e-07   4.901e-07           0   5.141e-08
     -0.5586   6.767e-07   6.244e-07           0   5.236e-08
     -0.5486   8.366e-07   7.833e-07           0   5.334e-08
     -0.5386   1.036e-06   9.815e-07           0   5.433e-08
     -0.5286   1.256e-06   1.201e-06           0   5.534e-08
     -0.5186   1.572e-06   1.515e-06           0   5.637e-08
     -0.5086   1.948e-06    1.89e-06           0   5.742e-08
     -0.4986   2.384e-06   2.326e-06           0   5.848e-08
     -0.4886   2.897e-06   2.837e-06           0   5.957e-08
     -0.4786   3.474e-06   3.414e-06           0   6.068e-08
     -0.4686   4.127e-06   4.065e-06           0   6.181e-08
     -0.4586   4.883e-06    4.82e-06           0   6.296e-08
     -0.4486   5.766e-06   5.702e-06           0   6.413e-08
     -0.4386   6.851e-06   6.786e-06           0   6.532e-08
     -0.4286   8.038e-06   7.972e-06           0   6.653e-08
     -0.4186   9.449e-06   9.381e-06           0   6.777e-08
     -0.4086   1.118e-05   1.111e-05           0   6.903e-08
     -0.3986   1.333e-05   1.326e-05           0   7.031e-08
     -0.3886   1.559e-05   1.552e-05           0   7.162e-08
     -0.3786   1.822e-05   1.814e-05           0   7.295e-08
     -0.3686   2.109e-05   2.102e-05           0   7.431e-08
     -0.3586   2.427e-05   2.419e-05           0   7.569e-08
     -0.3486   2.771e-05   2.763e-05           0    7.71e-08
     -0.3386   3.156e-05   3.148e-05           0   7.853e-08
     -0.3286   3.589e-05   3.581e-05           0   7.999e-08
     -0.3186   4.065e-05   4.057e-05           0   8.148e-08
     -0.3086   4.596e-05   4.588e-05           0   8.299e-08
     -0.2986    5.19e-05   5.181e-05           0   8.454e-08
     -0.2886   5.837e-05   5.829e-05           0   8.611e-08
     -0.2786   6.511e-05   6.502e-05           0   8.771e-08
     -0.2686   7.265e-05   7.256e-05           0   8.934e-08
     -0.2586   8.101e-05   8.092e-05           0     9.1e-08
     -0.2486       9e-05   8.991e-05           0   9.269e-08
     -0.2386   9.981e-05   9.971e-05           0   9.441e-08
     -0.2286   0.0001107   0.0001106           0   9.617e-08
     -0.2186   0.0001231    0.000123           0   9.796e-08
     -0.2086   0.0001364   0.0001363           0   9.978e-08
     -0.1986   0.0001508   0.0001506           0   1.016e-07
     -0.1886   0.0001667   0.0001666           0   1.035e-07
     -0.1786   0.0001833   0.0001832           0   1.054e-07
     -0.1686   0.0002013   0.0002012           0   1.074e-07
     -0.1586   0.0002203   0.0002202           0   1.094e-07
     -0.1486   0.0002418   0.0002417           0   1.114e-07
     -0.1386   0.0002729   0.0002728           0   1.135e-07
     -0.1286   0.0003019   0.0003018           0   1.156e-07
     -0.1186   0.0003373   0.0003372           0   1.178e-07
     -0.1086   0.0003848   0.0003847           0     1.2e-07
    -0.09857   0.0004386   0.0004385           0   1.222e-07
    -0.08857    0.000497   0.0004969           0   1.245e-07
    -0.07857   0.0005593   0.0005592           0   1.268e-07
    -0.06857   0.0006311    0.000631           0   1.291e-07
    -0.05857   0.0007129   0.0007128           0   1.315e-07
    -0.04857   0.0008012    0.000801           0    1.34e-07
    -0.03857   0.0008967   0.0008966           0   1.365e-07
