#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.02     0.04343        2.15     0.00955    0.000955
      0.5563      -1.948     0.04343         3.6     0.01126    0.001126
      0.6532      -2.105     0.04343         4.5    0.007855   0.0007855
      0.7634       -2.15     0.04343         5.8    0.007085   0.0007085
      0.8976      -2.265     0.04343         7.9    0.005431   0.0005431
       1.204      -1.501     0.09598          16     0.03153    0.006968
        1.38      -1.212     0.04343          24     0.06135    0.006135
       5.301      -1.945     0.09936       2e+05     0.01136    0.002599
