#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.924     0.04343        2.15     0.01191    0.001191
      0.5563      -1.856     0.04343         3.6     0.01393    0.001393
      0.6532      -2.041     0.04343         4.5    0.009107   0.0009107
      0.7634      -2.077     0.04343         5.8    0.008372   0.0008372
      0.8976      -2.196     0.04343         7.9     0.00637    0.000637
       1.204      -1.187     0.06548          16     0.06506     0.00981
        1.38      -1.107     0.04343          24     0.07811    0.007811
           2     -0.1442      0.1831         100      0.7174      0.3025
