#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
           2      0.0747      0.0747         100      0.4409      0.3734
       2.204      0.2427      0.2427         160   1.642e-05      0.8743
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301       -1000       -1000       2e+05      0.0463      -1e+10
