#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.004     0.04343        2.15    0.009908   0.0009908
      0.5563      -1.879     0.04343         3.6     0.01321    0.001321
      0.6532       -1.91     0.04343         4.5      0.0123     0.00123
      0.7634      -1.994     0.04343         5.8     0.01014    0.001014
      0.8976       -2.04     0.04343         7.9    0.009116   0.0009116
       1.204      -1.201     0.08037          16     0.06301     0.01166
        1.38      -1.367     0.04845          24     0.04291    0.004787
           2     0.05559      0.2101         100       1.137      0.5499
