#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.9896       0.637      0.6259           0     0.01109
     -0.9796      0.6634      0.6546           0    0.008857
     -0.9696      0.7041      0.6975           0    0.006627
     -0.9596       0.749      0.7446           0    0.004397
     -0.9496      0.8024      0.8003           0    0.002168
     -0.9396      0.8606      0.8606           0  -3.422e-09
     -0.9296      0.8939      0.8939           0  -3.485e-09
     -0.9196       0.928       0.928           0   -3.55e-09
     -0.9096      0.9225      0.9225           0  -3.616e-09
     -0.8996      0.9338      0.9338           0  -3.683e-09
     -0.8896      0.9355      0.9355           0  -3.752e-09
     -0.8796      0.9411      0.9411           0  -3.821e-09
     -0.8696       0.929       0.929           0  -3.892e-09
     -0.8596      0.9502      0.9502           0  -3.965e-09
     -0.8496      0.9656      0.9656           0  -4.039e-09
     -0.8396      0.9724      0.9724           0  -4.114e-09
     -0.8296      0.9754      0.9754           0   -4.19e-09
     -0.8196      0.9691      0.9691           0  -4.268e-09
     -0.8096      0.9572      0.9572           0  -4.347e-09
     -0.7996      0.9454      0.9454           0  -4.428e-09
     -0.7896      0.9355      0.9355           0  -4.511e-09
     -0.7796       0.935       0.935           0  -4.594e-09
     -0.7696      0.9262      0.9262           0   -4.68e-09
     -0.7596      0.9227      0.9227           0  -4.767e-09
     -0.7496      0.9283      0.9283           0  -4.855e-09
     -0.7396      0.9454      0.9454           0  -4.946e-09
     -0.7296      0.9468      0.9468           0  -5.038e-09
     -0.7196      0.9509      0.9509           0  -5.131e-09
     -0.7096      0.9494      0.9494           0  -5.227e-09
     -0.6996      0.9452      0.9452           0  -5.324e-09
     -0.6896      0.9367      0.9367           0  -5.423e-09
     -0.6796      0.9291      0.9291           0  -5.524e-09
     -0.6696      0.9229      0.9229           0  -5.626e-09
     -0.6596      0.9159      0.9159           0  -5.731e-09
     -0.6496      0.9101      0.9101           0  -5.837e-09
     -0.6396      0.9058      0.9058           0  -5.946e-09
     -0.6296      0.9005      0.9005           0  -6.057e-09
     -0.6196      0.8904      0.8904           0  -6.169e-09
     -0.6096       0.883       0.883           0  -6.284e-09
     -0.5996      0.8775      0.8775           0  -6.401e-09
     -0.5896      0.8711      0.8711           0   -6.52e-09
     -0.5796      0.8653      0.8653           0  -6.641e-09
     -0.5696      0.8617      0.8617           0  -6.764e-09
     -0.5596      0.8631      0.8631           0   -6.89e-09
     -0.5496      0.8627      0.8627           0  -7.018e-09
     -0.5396      0.8625      0.8625           0  -7.149e-09
     -0.5296      0.8645      0.8645           0  -7.282e-09
     -0.5196      0.8638      0.8638           0  -7.417e-09
     -0.5096      0.8637      0.8637           0  -7.555e-09
     -0.4996      0.8626      0.8626           0  -7.695e-09
     -0.4896      0.8659      0.8659           0  -7.838e-09
     -0.4796      0.8954      0.8954           0  -7.984e-09
     -0.4696      0.9095      0.9095           0  -8.133e-09
     -0.4596      0.9347      0.9347           0  -8.284e-09
     -0.4496      0.9827      0.9827           0  -8.438e-09
     -0.4396       1.034       1.034           0  -8.595e-09
     -0.4296       1.084       1.084           0  -8.754e-09
     -0.4196       1.131       1.131           0  -8.917e-09
     -0.4096       1.184       1.184           0  -9.083e-09
     -0.3996       1.244       1.244           0  -9.252e-09
     -0.3896       1.302       1.302           0  -9.424e-09
     -0.3796       1.359       1.359           0  -9.599e-09
     -0.3696       1.416       1.416           0  -9.777e-09
     -0.3596       1.465       1.465           0  -9.959e-09
     -0.3496       1.486       1.486           0  -1.014e-08
     -0.3396       1.526       1.526           0  -1.033e-08
     -0.3296       1.556       1.556           0  -1.053e-08
     -0.3196       1.561       1.561           0  -1.072e-08
     -0.3096       1.564       1.564           0  -1.092e-08
     -0.2996        1.57        1.57           0  -1.112e-08
     -0.2896       1.577       1.577           0  -1.133e-08
     -0.2796       1.582       1.582           0  -1.154e-08
     -0.2696       1.577       1.577           0  -1.176e-08
     -0.2596       1.577       1.577           0  -1.197e-08
     -0.2496       1.578       1.578           0   -1.22e-08
     -0.2396       1.583       1.583           0  -1.242e-08
     -0.2296       1.593       1.593           0  -1.265e-08
     -0.2196       1.603       1.603           0  -1.289e-08
     -0.2096       1.609       1.609           0  -1.313e-08
     -0.1996       1.614       1.614           0  -1.337e-08
     -0.1896       1.624       1.624           0  -1.362e-08
     -0.1796       1.636       1.636           0  -1.387e-08
     -0.1696       1.644       1.644           0  -1.413e-08
     -0.1596       1.653       1.653           0   -1.44e-08
     -0.1496       1.662       1.662           0  -1.466e-08
     -0.1396       1.673       1.673           0  -1.494e-08
     -0.1296       1.679       1.679           0  -1.521e-08
     -0.1196       1.698       1.698           0   -1.55e-08
     -0.1096       1.717       1.717           0  -1.578e-08
    -0.09957       1.739       1.739           0  -1.608e-08
    -0.08957       1.757       1.757           0  -1.638e-08
    -0.07957       1.768       1.768           0  -1.668e-08
    -0.06957        1.79        1.79           0  -1.699e-08
    -0.05957       1.812       1.812           0  -1.731e-08
    -0.04957       1.828       1.828           0  -1.763e-08
    -0.03957       1.848       1.848           0  -1.796e-08
    -0.02957        1.87        1.87           0  -1.829e-08
    -0.01957       1.879       1.879           0  -1.863e-08
   -0.009566       1.895       1.895           0   3.643e-07
   0.0004341       1.914       1.914           0   7.818e-07
     0.01043       1.917       1.917           0   1.166e-06
     0.02043       1.921       1.921           0   1.537e-06
     0.03043       1.921       1.921           0   1.918e-06
     0.04043       1.923       1.923           0   2.307e-06
     0.05043       1.934       1.934           0   2.651e-06
     0.06043       1.936       1.936           0   2.912e-06
     0.07043       1.939       1.939           0   3.094e-06
     0.08043       1.945       1.945           0   3.186e-06
     0.09043        1.94        1.94           0   3.132e-06
      0.1004        1.94        1.94           0   3.125e-06
      0.1104       1.948       1.948           0     3.2e-06
      0.1204       1.953       1.953           0   3.305e-06
      0.1304       1.965       1.965           0   3.419e-06
      0.1404       1.972       1.972           0   3.524e-06
      0.1504       1.982       1.982           0   3.601e-06
      0.1604       1.995       1.995           0   3.629e-06
      0.1704       2.014       2.014           0   3.607e-06
      0.1804       2.031       2.031           0   3.591e-06
      0.1904       2.042       2.042           0   3.615e-06
      0.2004        2.04        2.04           0   3.671e-06
      0.2104       2.036       2.036           0    3.74e-06
      0.2204       2.044       2.044           0   3.816e-06
      0.2304       2.036       2.036           0   3.919e-06
      0.2404       2.029       2.029           0   4.056e-06
      0.2504       2.012       2.012           0   4.218e-06
      0.2604        1.99        1.99           0   4.401e-06
      0.2704       1.966       1.966           0   4.599e-06
      0.2804        1.93        1.93           0   4.811e-06
      0.2904       1.891       1.891           0   5.038e-06
      0.3004       1.831       1.831           0   5.277e-06
      0.3104       1.777       1.777           0   5.533e-06
      0.3204       1.723       1.723           0   5.807e-06
      0.3304       1.658       1.658           0   6.107e-06
      0.3404       1.586       1.586           0   6.441e-06
      0.3504       1.515       1.515           0    6.81e-06
      0.3604       1.463       1.463           0   7.189e-06
      0.3704       1.407       1.407           0   7.573e-06
      0.3804       1.363       1.363           0    7.97e-06
      0.3904       1.318       1.318           0   8.395e-06
      0.4004       1.271       1.271           0   8.861e-06
      0.4104       1.222       1.222           0   9.392e-06
      0.4204        1.17        1.17           0   1.004e-05
      0.4304       1.129       1.129           0   1.091e-05
      0.4404       1.085       1.085           0   1.245e-05
      0.4504        1.04        1.04           0   1.707e-05
      0.4604       1.015       1.015           0   6.311e-05
      0.4704       1.002       1.002           0    6.75e-05
      0.4804       0.986       0.986           0    6.92e-05
      0.4904      0.9588      0.9587           0   7.048e-05
      0.5004      0.9311       0.931           0   7.167e-05
      0.5104      0.8931       0.893           0   7.287e-05
      0.5204      0.8523      0.8522           0   7.414e-05
      0.5304      0.8164      0.8163           0   7.551e-05
