#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.924     0.04343        2.15     0.01191    0.001191
      0.5563      -1.834     0.04343         3.6     0.01464    0.001464
      0.6532      -1.907     0.04343         4.5      0.0124     0.00124
      0.7634      -2.092     0.04343         5.8      0.0081     0.00081
      0.8976      -2.068     0.04343         7.9    0.008548   0.0008548
       1.204      -1.119      0.0769          16     0.07596     0.01345
        1.38       -1.22     0.04343          24     0.06025    0.006025
       2.204      0.3002      0.1605         160       1.996      0.7377
