#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4815     0.09596   0.0002881           0     0.09568
     -0.4715     0.07623   0.0003184           0     0.07592
     -0.4615     0.05652   0.0003582           0     0.05616
     -0.4515     0.03681   0.0004031           0     0.03641
     -0.4415     0.01711   0.0004562           0     0.01665
     -0.4315    0.000516   0.0005159           0   6.393e-08
     -0.4215   0.0005631    0.000563           0   6.511e-08
     -0.4115   0.0006134   0.0006134           0   6.632e-08
     -0.4015   0.0006392   0.0006391           0   6.756e-08
     -0.3915   0.0006774   0.0006774           0   6.881e-08
     -0.3815   0.0007099   0.0007099           0   7.009e-08
     -0.3715   0.0007462   0.0007461           0    7.14e-08
     -0.3615    0.000769   0.0007689           0   7.272e-08
     -0.3515   0.0008203   0.0008202           0   7.408e-08
     -0.3415   0.0008684   0.0008683           0   7.545e-08
     -0.3315   0.0009103   0.0009102           0   7.686e-08
     -0.3215   0.0009495   0.0009494           0   7.828e-08
     -0.3115   0.0009803   0.0009802           0   7.974e-08
     -0.3015    0.001005    0.001005           0   8.122e-08
     -0.2915     0.00103     0.00103           0   8.273e-08
     -0.2815    0.001056    0.001056           0   8.427e-08
     -0.2715    0.001093    0.001093           0   8.584e-08
     -0.2615     0.00112     0.00112           0   8.743e-08
     -0.2515    0.001154    0.001154           0   8.906e-08
     -0.2415    0.001199    0.001199           0   9.071e-08
     -0.2315    0.001261    0.001261           0    9.24e-08
     -0.2215    0.001302    0.001302           0   9.412e-08
     -0.2115    0.001348    0.001348           0   9.587e-08
     -0.2015    0.001387    0.001387           0   9.765e-08
     -0.1915    0.001422    0.001421           0   9.947e-08
     -0.1815    0.001449    0.001449           0   1.013e-07
     -0.1715    0.001478    0.001478           0   1.032e-07
     -0.1615    0.001508    0.001508           0   1.051e-07
     -0.1515    0.001537    0.001537           0   1.071e-07
     -0.1415    0.001567    0.001567           0   1.091e-07
     -0.1315      0.0016      0.0016           0   1.111e-07
     -0.1215     0.00163     0.00163           0   1.132e-07
     -0.1115    0.001651    0.001651           0   1.153e-07
     -0.1015    0.001677    0.001677           0   1.174e-07
    -0.09147    0.001705    0.001705           0   1.196e-07
    -0.08147    0.001731    0.001731           0   1.218e-07
    -0.07147    0.001758    0.001758           0   1.241e-07
    -0.06147    0.001789    0.001789           0   1.264e-07
    -0.05147     0.00183     0.00183           0   1.287e-07
    -0.04147    0.001867    0.001867           0   1.311e-07
    -0.03147    0.001904    0.001904           0   1.336e-07
    -0.02147    0.001947    0.001947           0    1.36e-07
    -0.01147    0.001983    0.001983           0   1.386e-07
    -0.00147     0.00202     0.00202           0   1.411e-07
     0.00853    0.002055    0.002055           0   1.438e-07
     0.01853      0.0021      0.0021           0   1.464e-07
     0.02853     0.00221     0.00221           0   1.492e-07
     0.03853    0.002283    0.002283           0   1.519e-07
     0.04853    0.002386    0.002386           0   1.548e-07
     0.05853     0.00255     0.00255           0   1.576e-07
     0.06853    0.002727    0.002727           0   1.606e-07
     0.07853    0.002903    0.002903           0   1.636e-07
     0.08853    0.003074    0.003074           0   1.666e-07
     0.09853    0.003268    0.003268           0   1.697e-07
      0.1085    0.003483    0.003483           0   1.729e-07
      0.1185    0.003698    0.003698           0   1.761e-07
      0.1285    0.003916    0.003915           0   1.793e-07
      0.1385    0.004135    0.004135           0   1.827e-07
      0.1485    0.004335    0.004335           0   1.861e-07
      0.1585    0.004455    0.004455           0   1.895e-07
      0.1685    0.004633    0.004633           0   1.931e-07
      0.1785    0.004782    0.004782           0   1.966e-07
      0.1885    0.004856    0.004856           0   2.003e-07
      0.1985    0.004922    0.004922           0    2.04e-07
      0.2085    0.004999    0.004998           0   2.078e-07
      0.2185    0.005079    0.005079           0   2.117e-07
      0.2285     0.00515     0.00515           0   2.156e-07
      0.2385    0.005191    0.005191           0   2.196e-07
      0.2485    0.005244    0.005244           0   2.237e-07
      0.2585    0.005304    0.005303           0   2.279e-07
      0.2685    0.005372    0.005372           0   2.321e-07
      0.2785    0.005461    0.005461           0   2.364e-07
      0.2885     0.00555     0.00555           0   2.408e-07
      0.2985    0.005621    0.005621           0   2.453e-07
      0.3085    0.005691    0.005691           0   2.498e-07
      0.3185    0.005777    0.005777           0   2.545e-07
      0.3285    0.005871    0.005871           0   2.592e-07
      0.3385    0.005952    0.005951           0    2.64e-07
      0.3485    0.006036    0.006036           0    2.69e-07
      0.3585    0.006116    0.006116           0    2.74e-07
      0.3685    0.006208    0.006207           0    2.79e-07
      0.3785    0.006279    0.006279           0   2.842e-07
      0.3885    0.006399    0.006399           0   2.895e-07
      0.3985    0.006519    0.006518           0   2.949e-07
      0.4085     0.00665    0.006649           0   3.004e-07
      0.4185    0.006768    0.006768           0    3.06e-07
      0.4285    0.006857    0.006856           0   3.117e-07
      0.4385    0.006991    0.006991           0   3.174e-07
      0.4485    0.007123    0.007122           0   3.234e-07
      0.4585    0.007234    0.007234           0   3.294e-07
      0.4685    0.007357    0.007356           0   3.355e-07
      0.4785     0.00749     0.00749           0   3.417e-07
      0.4885    0.007574    0.007573           0   3.481e-07
      0.4985    0.007697    0.007685           0   1.166e-05
      0.5085    0.007837    0.007804           0    3.26e-05
      0.5185    0.007916    0.007864           0   5.189e-05
      0.5285    0.007992    0.007922           0   7.063e-05
      0.5385    0.008055    0.007965           0   9.001e-05
      0.5485    0.008125    0.008015           0     0.00011
      0.5585    0.008233    0.008105           0   0.0001278
      0.5685    0.008295    0.008154           0   0.0001413
      0.5785    0.008358    0.008208           0   0.0001508
      0.5885    0.008424    0.008269           0   0.0001556
      0.5985    0.008443     0.00829           0   0.0001529
      0.6085    0.008479    0.008326           0   0.0001526
      0.6185    0.008556    0.008399           0   0.0001564
      0.6285    0.008619    0.008457           0   0.0001619
      0.6385    0.008715    0.008547           0   0.0001678
      0.6485    0.008788    0.008615           0   0.0001732
      0.6585     0.00887    0.008693           0   0.0001772
      0.6685    0.008963    0.008784           0   0.0001785
      0.6785    0.009082    0.008904           0   0.0001773
      0.6885    0.009187     0.00901           0   0.0001763
      0.6985    0.009273    0.009095           0   0.0001774
      0.7085    0.009301     0.00912           0   0.0001803
      0.7185    0.009316    0.009132           0   0.0001838
      0.7285    0.009391    0.009203           0   0.0001877
      0.7385    0.009389    0.009196           0   0.0001931
      0.7485    0.009395    0.009195           0   0.0002004
      0.7585    0.009358    0.009149           0   0.0002093
      0.7685    0.009297    0.009078           0   0.0002193
      0.7785    0.009225    0.008995           0   0.0002303
      0.7885    0.009102     0.00886           0   0.0002422
      0.7985    0.008961    0.008706           0   0.0002548
      0.8085    0.008723    0.008455           0   0.0002683
      0.8185    0.008511    0.008228           0   0.0002827
      0.8285    0.008299    0.008001           0   0.0002982
      0.8385    0.008036    0.007721           0   0.0003151
      0.8485    0.007736    0.007402           0    0.000334
      0.8585    0.007444    0.007089           0   0.0003548
      0.8685    0.007242    0.006866           0   0.0003761
      0.8785    0.007016    0.006618           0   0.0003974
      0.8885    0.006847    0.006428           0   0.0004193
      0.8985    0.006669    0.006226           0   0.0004423
      0.9085     0.00649    0.006022           0   0.0004672
      0.9185    0.006296    0.005801           0   0.0004952
      0.9285    0.006094    0.005566           0   0.0005288
      0.9385    0.005959    0.005384           0   0.0005746
      0.9485    0.005839    0.005182           0   0.0006565
      0.9585    0.005892    0.004981           0   0.0009114
      0.9685    0.008381    0.004871           0     0.00351
      0.9785    0.008568    0.004818           0    0.003749
      0.9885    0.008581    0.004749           0    0.003832
      0.9985    0.008514    0.004626           0    0.003888
       1.009    0.008436    0.004501           0    0.003935
       1.019    0.008302    0.004325           0    0.003978
       1.029    0.008153    0.004134           0    0.004019
       1.039    0.008026    0.003967           0    0.004059
       1.049    0.007947    0.003849           0    0.004099
       1.059    0.007889    0.003754           0    0.004136
       1.069    0.007831    0.003666           0    0.004165
       1.079    0.007755    0.003592           0    0.004163
       1.089    0.007482    0.003488           0    0.003993
       1.099    0.004862    0.003375           0    0.001487
       1.109    0.004584    0.003234           0     0.00135
       1.119    0.004456    0.003077           0    0.001379
       1.129    0.004388     0.00294           0    0.001448
       1.139    0.004355     0.00281           0    0.001545
       1.149    0.004371    0.002697           0    0.001674
       1.159    0.004467    0.002599           0    0.001868
       1.169    0.004759    0.002505           0    0.002254
       1.179    0.004984    0.002409           0    0.002575
       1.189    0.005222     0.00231           0    0.002912
       1.199    0.005716    0.002209           0    0.003506
       1.209    0.006387    0.002099           0    0.004288
       1.219    0.007043    0.002022           0    0.005021
       1.229    0.008311    0.001954           0    0.006358
       1.239     0.01296    0.001899           0     0.01106
       1.249     0.01661    0.001842           0     0.01476
       1.259     0.01827    0.001783           0     0.01649
       1.269     0.01992    0.001725           0      0.0182
       1.279      0.0217     0.00167           0     0.02003
       1.289     0.02345    0.001616           0     0.02183
       1.299     0.02544    0.001561           0     0.02388
       1.309     0.02851    0.001509           0       0.027
       1.319     0.03364    0.001455           0     0.03219
       1.329     0.04249    0.001402           0     0.04109
       1.339      0.0513    0.001351           0     0.04995
       1.349     0.05846    0.001298           0     0.05716
       1.359     0.06186    0.001248           0     0.06061
       1.369     0.06106    0.001198           0     0.05986
       1.379     0.06203    0.001152           0     0.06088
       1.389     0.06457     0.00111           0     0.06346
       1.399     0.06527    0.001072           0      0.0642
       1.409     0.06526    0.001034           0     0.06423
       1.419     0.06504       0.001           0     0.06404
       1.429     0.06433   0.0009676           0     0.06336
       1.439     0.06262   0.0009352           0     0.06168
       1.449     0.05889   0.0009043           0     0.05799
       1.459     0.05131   0.0008729           0     0.05044
       1.469      0.0438   0.0008405           0     0.04296
       1.479     0.03844   0.0008077           0     0.03764
       1.489      0.0375   0.0007749           0     0.03673
       1.499     0.04616   0.0007426           0     0.04542
       1.509     0.04921   0.0007097           0      0.0485
       1.519     0.05026   0.0006764           0     0.04959
       1.529     0.05414   0.0006413           0      0.0535
       1.539     0.05819   0.0006074           0     0.05758
       1.549     0.06473   0.0005728           0     0.06416
       1.559     0.06902    0.000538           0     0.06848
       1.569     0.07216   0.0005034           0     0.07165
       1.579     0.07568   0.0004698           0     0.07521
       1.589     0.07824   0.0004385           0      0.0778
