#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.316     0.04343        2.15    0.004831   0.0004831
      0.5563      -2.097     0.04343         3.6    0.007996   0.0007996
      0.6532      -2.276     0.04343         4.5    0.005293   0.0005293
      0.7634      -2.182     0.04343         5.8    0.006574   0.0006574
      0.8976      -2.237     0.04343         7.9     0.00579    0.000579
       1.204      -1.619      0.1501          16     0.02402    0.008303
        1.38      -1.621     0.09872          24     0.02394    0.005442
       5.301      -2.047      0.1242       2e+05    0.008965    0.002564
