#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.092     0.04343        2.15    0.008091   0.0008091
      0.5563      -1.917     0.04343         3.6      0.0121     0.00121
      0.6532       -2.05     0.04343         4.5    0.008906   0.0008906
      0.7634       -2.08     0.04343         5.8    0.008315   0.0008315
      0.8976      -2.153     0.04343         7.9    0.007023   0.0007023
       1.204       -1.27     0.06801          16     0.05365    0.008402
        1.38      -1.094     0.04343          24     0.08058    0.008058
           2      0.2603     0.08407         100       1.821      0.3525
       5.301      -2.011      0.1109       2e+05     0.00974    0.002488
