#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.028     0.04343        2.15    0.009376   0.0009376
      0.5563       -1.61     0.04343         3.6     0.02456    0.002456
      0.6532      -1.502     0.04343         4.5     0.03151    0.003151
      0.7634      -1.516     0.04343         5.8     0.03049    0.003049
      0.8976      -1.672     0.04343         7.9     0.02129    0.002129
       1.204       -1.21     0.09472          16     0.06167     0.01345
        1.38     -0.9119     0.04343          24      0.1225     0.01225
       2.398      0.6998      0.1679         250        5.01       1.937
       5.301      -2.079      0.1361       2e+05    0.008345    0.002616
