#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.104     0.04343        2.15     0.00787    0.000787
      0.5563      -2.087     0.04343         3.6    0.008183   0.0008183
      0.6532      -2.256     0.04343         4.5    0.005543   0.0005543
      0.7634      -2.306     0.04343         5.8    0.004941   0.0004941
      0.8976      -2.444     0.05501         7.9      0.0036    0.000456
       1.204      -1.446     0.07504          16     0.03585    0.006194
        1.38      -1.427     0.04343          24     0.03739    0.003739
           2    -0.02934      0.1686         100      0.9347      0.3628
