#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.708     0.04343        2.15      0.1959     0.01959
      0.5563      -1.142     0.04343         3.6     0.07206    0.007206
      0.6532      -1.279     0.04343         4.5     0.05261    0.005261
      0.7634      -1.473     0.04343         5.8     0.03367    0.003367
      0.8976      -1.382     0.04343         7.9     0.04154    0.004154
       1.204      -1.045     0.04343          16     0.09023    0.009023
        1.38     -0.6187     0.04343          24      0.2406     0.02406
           2      0.1937      0.1071         100       1.562      0.3851
