#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.728     0.04343        2.15     0.01871    0.001871
      0.5563      -1.646     0.04343         3.6      0.0226     0.00226
      0.6532       -1.82     0.04343         4.5     0.01515    0.001515
      0.7634      -1.867     0.04343         5.8     0.01357    0.001357
      0.8976      -2.006     0.04343         7.9    0.009874   0.0009874
       1.204      -1.113     0.04343          16      0.0771     0.00771
        1.38      -1.013     0.04343          24     0.09696    0.009696
           2      0.0708      0.1226         100       1.177      0.3323
