#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.768     0.04343        2.15     0.01706    0.001706
      0.5563      -1.639     0.04343         3.6     0.02296    0.002296
      0.6532      -1.769     0.04343         4.5     0.01703    0.001703
      0.7634      -1.751     0.04343         5.8     0.01774    0.001774
      0.8976      -1.786     0.04343         7.9     0.01637    0.001637
        1.38      -1.079     0.04343          24     0.08336    0.008336
           2      0.4144     0.09176         100       2.596      0.5486
       5.301      -2.067       0.144       2e+05    0.008578    0.002844
