#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.24     0.04343        2.15    0.005754   0.0005754
      0.5563      -1.983     0.04343         3.6      0.0104     0.00104
      0.6532      -1.994     0.04343         4.5     0.01013    0.001013
      0.7634      -2.135     0.04343         5.8    0.007329   0.0007329
      0.8976      -2.036     0.04343         7.9    0.009212   0.0009212
       1.204       -1.14     0.04343          16      0.0724     0.00724
        1.38      -1.291     0.04343          24     0.05118    0.005118
       5.301      -2.042      0.1297       2e+05    0.009085    0.002713
