#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7644       0.204   0.0002404           0      0.2037
     -0.7544      0.1617   0.0002808           0      0.1614
     -0.7444      0.1195   0.0003334           0      0.1191
     -0.7344     0.07726   0.0003956           0     0.07686
     -0.7244     0.03506   0.0004714           0     0.03458
     -0.7144   0.0005608   0.0005608           0   5.636e-09
     -0.7044   0.0006429   0.0006429           0   5.741e-09
     -0.6944   0.0007349   0.0007349           0   5.848e-09
     -0.6844   0.0008027   0.0008027           0   5.956e-09
     -0.6744   0.0008908   0.0008908           0   6.067e-09
     -0.6644   0.0009764   0.0009764           0    6.18e-09
     -0.6544    0.001072    0.001072           0   6.295e-09
     -0.6444    0.001154    0.001154           0   6.412e-09
     -0.6344    0.001283    0.001283           0   6.531e-09
     -0.6244    0.001416    0.001416           0   6.652e-09
     -0.6144    0.001544    0.001544           0   6.776e-09
     -0.6044    0.001675    0.001675           0   6.902e-09
     -0.5944    0.001797    0.001797           0    7.03e-09
     -0.5844    0.001913    0.001913           0   7.161e-09
     -0.5744    0.002033    0.002033           0   7.294e-09
     -0.5644     0.00216     0.00216           0    7.43e-09
     -0.5544    0.002315    0.002315           0   7.568e-09
     -0.5444    0.002455    0.002455           0   7.709e-09
     -0.5344    0.002614    0.002614           0   7.852e-09
     -0.5244    0.002807    0.002807           0   7.998e-09
     -0.5144    0.003047    0.003047           0   8.146e-09
     -0.5044    0.003247    0.003247           0   8.298e-09
     -0.4944    0.003466    0.003466           0   8.452e-09
     -0.4844    0.003672    0.003672           0   8.609e-09
     -0.4744    0.003875    0.003875           0   8.769e-09
     -0.4644    0.004064    0.004064           0   8.932e-09
     -0.4544    0.004261    0.004261           0   9.099e-09
     -0.4444    0.004468    0.004468           0   9.268e-09
     -0.4344    0.004675    0.004675           0    9.44e-09
     -0.4244    0.004893    0.004893           0   9.615e-09
     -0.4144    0.005122    0.005122           0   9.794e-09
     -0.4044     0.00535     0.00535           0   9.976e-09
     -0.3944    0.005552    0.005552           0   1.016e-08
     -0.3844    0.005772    0.005772           0   1.035e-08
     -0.3744    0.006006    0.006006           0   1.054e-08
     -0.3644    0.006238    0.006238           0   1.074e-08
     -0.3544    0.006475    0.006475           0   1.094e-08
     -0.3444    0.006732    0.006732           0   1.114e-08
     -0.3344    0.007032    0.007032           0   1.135e-08
     -0.3244    0.007324    0.007324           0   1.156e-08
     -0.3144    0.007622    0.007622           0   1.178e-08
     -0.3044    0.007946    0.007946           0   1.199e-08
     -0.2944     0.00825     0.00825           0   1.222e-08
     -0.2844    0.008565    0.008565           0   1.244e-08
     -0.2744    0.008873    0.008873           0   1.268e-08
