#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.044     0.04343        2.15    0.009036   0.0009036
      0.5563      -1.886     0.04343         3.6       0.013      0.0013
      0.6532      -1.886     0.04343         4.5       0.013      0.0013
      0.7634      -1.944     0.04343         5.8     0.01138    0.001138
      0.8976      -2.057     0.04343         7.9    0.008762   0.0008762
       1.204      -1.619      0.1404          16     0.02407    0.007779
        1.38      -1.081     0.04343          24     0.08308    0.008308
           2      0.2154     0.09775         100       1.642      0.3696
