#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.82     0.04343        2.15     0.01514    0.001514
      0.5563      -1.773     0.04343         3.6     0.01688    0.001688
      0.6532      -1.927     0.04343         4.5     0.01182    0.001182
      0.7634      -1.957     0.04343         5.8     0.01104    0.001104
      0.8976      -2.113     0.04343         7.9    0.007712   0.0007712
       1.204      -1.148     0.04485          16      0.0712    0.007353
        1.38       -1.02     0.04343          24     0.09544    0.009544
       5.301      -2.207      0.1798       2e+05    0.006202    0.002567
