#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5674      0.0341   0.0001472           0     0.03396
     -0.5574     0.02702   0.0001627           0     0.02686
     -0.5474     0.01994   0.0001829           0     0.01976
     -0.5374     0.01287   0.0002059           0     0.01266
     -0.5274    0.005799    0.000233           0    0.005566
     -0.5174   0.0002636   0.0002635           0   1.538e-08
     -0.5074   0.0002876   0.0002876           0   1.567e-08
     -0.4974   0.0003133   0.0003133           0   1.596e-08
     -0.4874   0.0003265   0.0003264           0   1.625e-08
     -0.4774    0.000346    0.000346           0   1.656e-08
     -0.4674   0.0003626   0.0003626           0   1.686e-08
     -0.4574   0.0003811   0.0003811           0   1.718e-08
     -0.4474   0.0003928   0.0003928           0    1.75e-08
     -0.4374    0.000419   0.0004189           0   1.782e-08
     -0.4274   0.0004436   0.0004435           0   1.815e-08
     -0.4174   0.0004649   0.0004649           0   1.849e-08
     -0.4074    0.000485    0.000485           0   1.884e-08
     -0.3974   0.0005007   0.0005007           0   1.919e-08
     -0.3874   0.0005134   0.0005134           0   1.954e-08
     -0.3774   0.0005259   0.0005259           0   1.991e-08
     -0.3674   0.0005393   0.0005393           0   2.028e-08
     -0.3574   0.0005582   0.0005582           0   2.065e-08
     -0.3474   0.0005721   0.0005721           0   2.104e-08
     -0.3374   0.0005892   0.0005892           0   2.143e-08
     -0.3274   0.0006124   0.0006124           0   2.183e-08
     -0.3174   0.0006439   0.0006439           0   2.223e-08
     -0.3074   0.0006652   0.0006652           0   2.265e-08
     -0.2974   0.0006887   0.0006887           0   2.307e-08
     -0.2874   0.0007084   0.0007084           0    2.35e-08
     -0.2774   0.0007261   0.0007261           0   2.393e-08
     -0.2674   0.0007402   0.0007402           0   2.438e-08
     -0.2574   0.0007549   0.0007548           0   2.483e-08
     -0.2474   0.0007704   0.0007704           0   2.529e-08
     -0.2374   0.0007851    0.000785           0   2.576e-08
     -0.2274   0.0008006   0.0008005           0   2.624e-08
     -0.2174   0.0008172   0.0008172           0   2.673e-08
     -0.2074   0.0008328   0.0008327           0   2.723e-08
     -0.1974   0.0008435   0.0008434           0   2.773e-08
     -0.1874   0.0008565   0.0008564           0   2.825e-08
     -0.1774    0.000871   0.0008709           0   2.877e-08
     -0.1674   0.0008843   0.0008843           0   2.931e-08
     -0.1574    0.000898    0.000898           0   2.985e-08
     -0.1474   0.0009138   0.0009137           0   3.041e-08
     -0.1374   0.0009347   0.0009346           0   3.097e-08
     -0.1274   0.0009537   0.0009536           0   3.155e-08
     -0.1174   0.0009728   0.0009727           0   3.213e-08
     -0.1074   0.0009944   0.0009943           0   3.273e-08
    -0.09741    0.001013    0.001013           0   3.334e-08
    -0.08741    0.001032    0.001032           0   3.396e-08
    -0.07741     0.00105     0.00105           0   3.459e-08
    -0.06741    0.001073    0.001073           0   3.524e-08
    -0.05741    0.001129    0.001129           0   3.589e-08
    -0.04741    0.001166    0.001166           0   3.656e-08
    -0.03741    0.001219    0.001219           0   3.724e-08
    -0.02741    0.001302    0.001302           0   3.793e-08
    -0.01741    0.001393    0.001393           0   3.863e-08
    -0.00741    0.001483    0.001483           0   3.935e-08
     0.00259     0.00157     0.00157           0   4.008e-08
     0.01259    0.001669    0.001669           0   4.083e-08
     0.02259    0.001779    0.001779           0   4.159e-08
     0.03259    0.001889    0.001889           0   4.236e-08
     0.04259       0.002       0.002           0   4.315e-08
     0.05259    0.002112    0.002112           0   4.395e-08
     0.06259    0.002214    0.002214           0   4.477e-08
     0.07259    0.002275    0.002275           0    4.56e-08
     0.08259    0.002366    0.002366           0   4.645e-08
     0.09259    0.002443    0.002442           0   4.731e-08
      0.1026     0.00248     0.00248           0   4.819e-08
      0.1126    0.002514    0.002514           0   4.909e-08
      0.1226    0.002553    0.002553           0       5e-08
      0.1326    0.002594    0.002594           0   5.093e-08
      0.1426     0.00263     0.00263           0   5.188e-08
      0.1526    0.002652    0.002652           0   5.284e-08
