#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.724      0.2915   0.0001684           0      0.2913
      -0.714      0.2309   0.0001967           0      0.2307
      -0.704      0.1704   0.0002336           0      0.1701
      -0.694      0.1098   0.0002772           0      0.1096
      -0.684     0.04933   0.0003302           0       0.049
      -0.674   0.0003929   0.0003928           0   2.878e-08
      -0.664   0.0004504   0.0004504           0   2.931e-08
      -0.654   0.0005148   0.0005148           0   2.986e-08
      -0.644   0.0005623   0.0005623           0   3.041e-08
      -0.634   0.0006241    0.000624           0   3.098e-08
      -0.624   0.0006841    0.000684           0   3.155e-08
      -0.614   0.0007513   0.0007513           0   3.214e-08
      -0.604   0.0008082   0.0008082           0   3.274e-08
      -0.594    0.000899    0.000899           0   3.335e-08
      -0.584   0.0009917   0.0009916           0   3.397e-08
      -0.574    0.001082    0.001082           0    3.46e-08
      -0.564    0.001174    0.001174           0   3.524e-08
      -0.554    0.001259    0.001259           0    3.59e-08
      -0.544     0.00134     0.00134           0   3.656e-08
      -0.534    0.001424    0.001424           0   3.724e-08
      -0.524    0.001513    0.001513           0   3.794e-08
      -0.514    0.001622    0.001622           0   3.864e-08
      -0.504     0.00172     0.00172           0   3.936e-08
      -0.494    0.001832    0.001832           0   4.009e-08
      -0.484    0.001967    0.001967           0   4.084e-08
      -0.474    0.002135    0.002135           0    4.16e-08
      -0.464    0.002275    0.002275           0   4.237e-08
      -0.454    0.002428    0.002428           0   4.316e-08
      -0.444    0.002573    0.002573           0   4.396e-08
      -0.434    0.002715    0.002715           0   4.478e-08
      -0.424    0.002847    0.002847           0   4.561e-08
      -0.414    0.002985    0.002985           0   4.646e-08
      -0.404     0.00313     0.00313           0   4.732e-08
      -0.394    0.003275    0.003275           0    4.82e-08
      -0.384    0.003427    0.003427           0    4.91e-08
      -0.374    0.003588    0.003588           0   5.001e-08
      -0.364    0.003748    0.003748           0   5.094e-08
      -0.354    0.003889    0.003889           0   5.189e-08
      -0.344    0.004043    0.004043           0   5.285e-08
      -0.334    0.004208    0.004208           0   5.383e-08
      -0.324     0.00437     0.00437           0   5.483e-08
