#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.048     0.04343        2.15    0.008954   0.0008954
      0.5563      -1.818     0.04343         3.6     0.01522    0.001522
      0.6532      -1.947     0.04343         4.5      0.0113     0.00113
      0.7634      -2.006     0.04343         5.8    0.009852   0.0009852
      0.8976       -1.96     0.04343         7.9     0.01097    0.001097
       1.204      -1.397     0.09804          16     0.04007    0.009046
        1.38      -1.201     0.04846          24     0.06296    0.007025
           2      0.3876      0.1098         100       2.441      0.6169
       5.301      -1.973      0.1046       2e+05     0.01065    0.002565
