#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.86     0.04343        2.15      0.0138     0.00138
      0.6532      -1.872     0.04343         4.5     0.01344    0.001344
        1.38      -0.838     0.07905          24      0.1452     0.02643
           2      0.4931     0.08269         100       3.113      0.5926
       2.204      0.8036      0.1154         160       6.363       1.691
       2.398       1.241     0.09858         250       17.43       3.956
       2.544       1.123      0.1082         350       13.28       3.308
       2.699       1.174     0.06693         500       14.94       2.302
