#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.9453      0.1779     0.01947   5.807e-12      0.1584
     -0.9353      0.1459     0.02036   5.807e-12      0.1255
     -0.9253      0.1143      0.0217   5.807e-12     0.09264
     -0.9153     0.08292     0.02316   5.807e-12     0.05976
     -0.9053     0.05178     0.02489   5.807e-12     0.02689
     -0.8953     0.02677     0.02677   5.807e-12  -3.578e-08
     -0.8853     0.02781     0.02781   5.807e-12  -3.644e-08
     -0.8753     0.02887     0.02887   5.807e-12  -3.712e-08
     -0.8653     0.02869     0.02869   5.807e-12  -3.781e-08
     -0.8553     0.02904     0.02904   5.807e-12  -3.851e-08
     -0.8453      0.0291      0.0291   5.807e-12  -3.923e-08
     -0.8353     0.02927     0.02927   5.807e-12  -3.996e-08
     -0.8253      0.0289      0.0289   5.807e-12   -4.07e-08
     -0.8153     0.02956     0.02956   5.807e-12  -4.146e-08
     -0.8053     0.03004     0.03004   5.807e-12  -4.223e-08
     -0.7953     0.03025     0.03025   5.807e-12  -4.301e-08
     -0.7853     0.03034     0.03034   5.807e-12  -4.381e-08
     -0.7753     0.03015     0.03015   5.807e-12  -4.463e-08
     -0.7653     0.02978     0.02978   5.807e-12  -4.546e-08
     -0.7553     0.02941     0.02941   5.807e-12   -4.63e-08
     -0.7453      0.0291      0.0291   5.807e-12  -4.716e-08
     -0.7353     0.02908     0.02908   5.807e-12  -4.804e-08
     -0.7253     0.02881     0.02881   5.807e-12  -4.893e-08
     -0.7153      0.0287      0.0287   5.807e-12  -4.984e-08
     -0.7053     0.02887     0.02887   5.807e-12  -5.077e-08
     -0.6953     0.02941     0.02941   5.807e-12  -5.171e-08
     -0.6853     0.02945     0.02945   5.807e-12  -5.267e-08
     -0.6753     0.02958     0.02958   5.807e-12  -5.365e-08
     -0.6653     0.02953     0.02953   5.807e-12  -5.465e-08
     -0.6553      0.0294      0.0294   5.807e-12  -5.567e-08
     -0.6453     0.02914     0.02914   5.807e-12   -5.67e-08
     -0.6353      0.0289      0.0289   5.807e-12  -5.776e-08
     -0.6253     0.02871     0.02871   5.807e-12  -5.883e-08
     -0.6153     0.02849     0.02849   5.807e-12  -5.992e-08
     -0.6053     0.02831     0.02831   5.807e-12  -6.104e-08
     -0.5953     0.02818     0.02818   5.807e-12  -6.217e-08
     -0.5853     0.02801     0.02801   5.807e-12  -6.333e-08
     -0.5753     0.02769     0.02769   5.807e-12  -6.451e-08
     -0.5653     0.02747     0.02747   5.807e-12   -6.57e-08
     -0.5553     0.02729     0.02729   5.807e-12  -6.693e-08
     -0.5453      0.0271      0.0271   5.807e-12  -6.817e-08
     -0.5353     0.02692     0.02692   5.807e-12  -6.944e-08
     -0.5253      0.0268      0.0268   5.807e-12  -7.073e-08
     -0.5153     0.02685     0.02685   5.807e-12  -7.204e-08
     -0.5053     0.02683     0.02683   5.807e-12  -7.338e-08
     -0.4953     0.02683     0.02683   5.807e-12  -7.475e-08
     -0.4853     0.02689     0.02689   5.807e-12  -7.614e-08
     -0.4753     0.02687     0.02687   5.807e-12  -7.755e-08
     -0.4653     0.02687     0.02687   5.807e-12  -7.899e-08
     -0.4553     0.02683     0.02683   5.807e-12  -8.046e-08
     -0.4453     0.02693     0.02693   5.807e-12  -8.196e-08
     -0.4353     0.02785     0.02785   5.807e-12  -8.348e-08
     -0.4253     0.02829     0.02829   5.807e-12  -8.503e-08
     -0.4153     0.02907     0.02907   5.807e-12  -8.662e-08
     -0.4053     0.03057     0.03057   5.807e-12  -8.823e-08
     -0.3953     0.03217     0.03217   5.807e-12  -8.987e-08
     -0.3853     0.03372     0.03372   5.807e-12  -9.154e-08
     -0.3753     0.03517     0.03517   5.807e-12  -9.324e-08
     -0.3653     0.03684     0.03684   5.807e-12  -9.497e-08
     -0.3553     0.03869     0.03869   5.807e-12  -9.674e-08
     -0.3453      0.0405      0.0405   5.807e-12  -9.854e-08
     -0.3353     0.04229     0.04229   5.807e-12  -1.004e-07
     -0.3253     0.04406     0.04406   5.807e-12  -1.022e-07
     -0.3153     0.04558     0.04558   5.807e-12  -1.041e-07
     -0.3053     0.04623     0.04623   5.807e-12  -1.061e-07
     -0.2953     0.04748     0.04748   5.807e-12   -1.08e-07
     -0.2853      0.0484      0.0484   5.807e-12  -1.101e-07
     -0.2753     0.04856     0.04856   5.807e-12  -1.121e-07
     -0.2653     0.04864     0.04864   5.807e-12  -1.142e-07
     -0.2553     0.04883     0.04883   5.807e-12  -1.163e-07
     -0.2453     0.04906     0.04906   5.807e-12  -1.185e-07
     -0.2353      0.0492      0.0492   5.807e-12  -1.207e-07
     -0.2253     0.04906     0.04906   5.807e-12  -1.229e-07
     -0.2153     0.04904     0.04904   5.807e-12  -1.252e-07
     -0.2053     0.04909     0.04909   5.807e-12  -1.275e-07
     -0.1953     0.04923     0.04923   5.807e-12  -1.299e-07
     -0.1853     0.04955     0.04955   5.807e-12  -1.323e-07
     -0.1753     0.04987     0.04987   5.807e-12  -1.348e-07
     -0.1653     0.05004     0.05004   5.807e-12  -1.373e-07
     -0.1553      0.0502      0.0502   5.807e-12  -1.398e-07
     -0.1453      0.0505      0.0505   5.807e-12  -1.424e-07
     -0.1353     0.05088     0.05088   5.807e-12  -1.451e-07
     -0.1253     0.05114     0.05114   5.807e-12  -1.478e-07
     -0.1153     0.05143     0.05143   5.807e-12  -1.505e-07
     -0.1053     0.05168     0.05168   5.807e-12  -1.533e-07
    -0.09526     0.05204     0.05204   5.807e-12  -1.562e-07
    -0.08526     0.05223     0.05223   5.807e-12  -1.591e-07
    -0.07526     0.05283     0.05283   5.807e-12   -1.62e-07
    -0.06526     0.05341     0.05341   5.807e-12   -1.65e-07
    -0.05526     0.05409     0.05409   5.807e-12  -1.681e-07
    -0.04526     0.05466     0.05466   5.807e-12  -1.712e-07
    -0.03526     0.05499     0.05499   5.807e-12  -1.744e-07
    -0.02526     0.05569     0.05569   5.807e-12  -1.777e-07
    -0.01526     0.05636     0.05636   5.807e-12   -1.81e-07
   -0.005264     0.05687     0.05688   5.807e-12  -1.843e-07
    0.004736     0.05747     0.05747   5.807e-12  -1.878e-07
     0.01474     0.05815     0.05815   5.807e-12  -1.912e-07
     0.02474     0.05845     0.05845   5.807e-12  -1.948e-07
     0.03474     0.05898     0.05896   5.807e-12   2.474e-05
     0.04474     0.05959     0.05952   5.807e-12    6.53e-05
     0.05474     0.05974     0.05964   5.807e-12   0.0001027
     0.06474     0.05989     0.05975   5.807e-12    0.000139
     0.07474     0.05993     0.05975   5.807e-12   0.0001766
     0.08474     0.06003     0.05981   5.807e-12   0.0002155
     0.09474     0.06042     0.06017   5.807e-12     0.00025
      0.1047      0.0605     0.06023   5.807e-12   0.0002764
      0.1147     0.06062     0.06033   5.807e-12   0.0002949
      0.1247     0.06079     0.06048   5.807e-12   0.0003046
