#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.376     0.04343        2.15    0.004207   0.0004207
      0.5563      -2.222     0.04343         3.6    0.006004   0.0006004
      0.6532      -2.369     0.04343         4.5    0.004278   0.0004278
      0.7634      -2.486     0.05603         5.8    0.003263    0.000421
      0.8976      -2.593     0.08213         7.9    0.002554    0.000483
       1.204        -1.7      0.1419          16     0.01994    0.006514
        1.38      -1.506     0.04343          24     0.03119    0.003119
           2    -0.09788      0.1955         100      0.7982      0.3593
