#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4394     0.08678   3.851e-08   7.716e-13     0.08678
     -0.4294     0.06864    5.31e-08   7.716e-13     0.06864
     -0.4194      0.0505   7.414e-08   7.716e-13      0.0505
     -0.4094     0.03236   1.031e-07   7.716e-13     0.03236
     -0.3994     0.01423   1.434e-07   7.716e-13     0.01423
     -0.3894   2.729e-07   1.985e-07   7.716e-13   7.441e-08
     -0.3794   3.396e-07   2.638e-07   7.716e-13   7.579e-08
     -0.3694   4.257e-07   3.485e-07   7.716e-13    7.72e-08
     -0.3594    5.17e-07   4.383e-07   7.716e-13   7.863e-08
     -0.3494   6.385e-07   5.584e-07   7.716e-13    8.01e-08
     -0.3394   7.821e-07   7.005e-07   7.716e-13   8.159e-08
     -0.3294    9.61e-07   8.778e-07   7.716e-13    8.31e-08
     -0.3194   1.159e-06   1.074e-06   7.716e-13   8.465e-08
     -0.3094   1.441e-06   1.355e-06   7.716e-13   8.622e-08
     -0.2994   1.778e-06    1.69e-06   7.716e-13   8.782e-08
     -0.2894    2.17e-06    2.08e-06   7.716e-13   8.946e-08
     -0.2794   2.629e-06   2.538e-06   7.716e-13   9.112e-08
     -0.2694   3.146e-06   3.053e-06   7.716e-13   9.281e-08
     -0.2594    3.73e-06   3.636e-06   7.716e-13   9.454e-08
     -0.2494   4.407e-06   4.311e-06   7.716e-13    9.63e-08
     -0.2394   5.198e-06     5.1e-06   7.716e-13   9.809e-08
     -0.2294   6.169e-06   6.069e-06   7.716e-13   9.991e-08
     -0.2194   7.232e-06    7.13e-06   7.716e-13   1.018e-07
     -0.2094   8.494e-06    8.39e-06   7.716e-13   1.037e-07
     -0.1994   1.004e-05   9.934e-06   7.716e-13   1.056e-07
     -0.1894   1.197e-05   1.186e-05   7.716e-13   1.076e-07
     -0.1794   1.399e-05   1.388e-05   7.716e-13   1.096e-07
     -0.1694   1.634e-05   1.623e-05   7.716e-13   1.116e-07
     -0.1594   1.891e-05    1.88e-05   7.716e-13   1.137e-07
     -0.1494   2.176e-05   2.164e-05   7.716e-13   1.158e-07
     -0.1394   2.483e-05   2.471e-05   7.716e-13   1.179e-07
     -0.1294   2.828e-05   2.816e-05   7.716e-13   1.201e-07
     -0.1194   3.215e-05   3.203e-05   7.716e-13   1.224e-07
     -0.1094   3.641e-05   3.628e-05   7.716e-13   1.246e-07
    -0.09943   4.116e-05   4.103e-05   7.716e-13   1.269e-07
    -0.08943   4.647e-05   4.634e-05   7.716e-13   1.293e-07
    -0.07943   5.226e-05   5.213e-05   7.716e-13   1.317e-07
    -0.06943   5.829e-05   5.815e-05   7.716e-13   1.342e-07
    -0.05943   6.503e-05    6.49e-05   7.716e-13   1.367e-07
    -0.04943   7.251e-05   7.237e-05   7.716e-13   1.392e-07
    -0.03943   8.056e-05   8.041e-05   7.716e-13   1.418e-07
    -0.02943   8.933e-05   8.918e-05   7.716e-13   1.444e-07
    -0.01943   9.905e-05    9.89e-05   7.716e-13   1.471e-07
   -0.009427   0.0001102     0.00011   7.716e-13   1.498e-07
   0.0005732    0.000122   0.0001219   7.716e-13   1.526e-07
     0.01057   0.0001349   0.0001347   7.716e-13   1.555e-07
     0.02057   0.0001491    0.000149   7.716e-13   1.583e-07
     0.03057    0.000164   0.0001638   7.716e-13   1.613e-07
     0.04057   0.0001801   0.0001799   7.716e-13   1.643e-07
     0.05057   0.0001971   0.0001969   7.716e-13   1.673e-07
     0.06057   0.0002164   0.0002162   7.716e-13   1.705e-07
     0.07057   0.0002442    0.000244   7.716e-13   1.736e-07
     0.08057   0.0002701   0.0002699   7.716e-13   1.769e-07
     0.09057   0.0003018   0.0003016   7.716e-13   1.801e-07
      0.1006   0.0003442    0.000344   7.716e-13   1.835e-07
      0.1106   0.0003924   0.0003922   7.716e-13   1.869e-07
      0.1206   0.0004446   0.0004444   7.716e-13   1.904e-07
      0.1306   0.0005004   0.0005002   7.716e-13   1.939e-07
      0.1406   0.0005646   0.0005644   7.716e-13   1.975e-07
      0.1506   0.0006377   0.0006375   7.716e-13   2.012e-07
      0.1606   0.0007167   0.0007164   7.716e-13   2.049e-07
      0.1706   0.0008021   0.0008019   7.716e-13   2.087e-07
      0.1806   0.0008944   0.0008942   7.716e-13   2.126e-07
      0.1906   0.0009888   0.0009885   7.716e-13   2.166e-07
      0.2006     0.00107     0.00107   7.716e-13   2.206e-07
      0.2106    0.001171     0.00117   7.716e-13   2.247e-07
      0.2206     0.00127     0.00127   7.716e-13   2.289e-07
      0.2306    0.001353    0.001353   7.716e-13   2.331e-07
      0.2406    0.001438    0.001438   7.716e-13   2.375e-07
      0.2506     0.00153    0.001529   7.716e-13   2.419e-07
      0.2606    0.001626    0.001626   7.716e-13   2.464e-07
      0.2706    0.001723    0.001723   7.716e-13    2.51e-07
      0.2806    0.001814    0.001813   7.716e-13   2.556e-07
      0.2906    0.001911    0.001911   7.716e-13   2.604e-07
      0.3006    0.002014    0.002014   7.716e-13   2.652e-07
