#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.48     0.04343        2.15     0.03311    0.003311
      0.5563      -1.255     0.04343         3.6     0.05556    0.005556
      0.6532      -1.133     0.04343         4.5     0.07358    0.007358
      0.7634     -0.9772     0.04343         5.8      0.1054     0.01054
      0.8976     -0.7734     0.04343         7.9      0.1685     0.01685
       1.204     -0.4998     0.04343          16      0.3164     0.03164
        1.38      -0.435     0.04343          24      0.3673     0.03673
           2      0.4855     0.05012         100       3.059       0.353
       2.204       0.792     0.08092         160       6.194       1.154
