#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.208     0.04343        2.15    0.006194   0.0006194
      0.5563      -1.958     0.04343         3.6     0.01101    0.001101
      0.6532      -1.957     0.04343         4.5     0.01104    0.001104
      0.7634       -2.08     0.04343         5.8    0.008309   0.0008309
      0.8976      -2.091     0.04343         7.9     0.00811    0.000811
       1.204      -1.431      0.0743          16     0.03703    0.006335
        1.38      -1.328     0.04343          24     0.04695    0.004695
           2    -0.09111      0.1743         100      0.8108      0.3255
       2.204      0.2245      0.1794         160       1.677      0.6929
